x,y,z
4.570000000000000000e+02,1.095000000000000000e+02,3.660000000000000000e+02
4.551999999999999886e+02,8.539999999999997726e+01,4.533999999999999773e+02
4.840000000000000000e+02,9.442105263157895934e+01,4.805263157894736992e+02
4.500434782608695627e+02,1.244782608695651902e+02,3.201304347826086882e+02
4.491142857142857565e+02,1.147714285714285438e+02,3.363999999999999773e+02
4.471999999999999886e+02,7.689999999999997726e+01,4.875000000000000000e+02
4.409285714285714448e+02,8.080952380952379599e+01,4.539761904761904816e+02
4.401111111111110858e+02,1.188888888888889142e+02,3.223333333333333144e+02
4.806176470588235361e+02,1.060588235294117680e+02,4.352058823529411598e+02
5.009333333333333371e+02,1.018888888888889142e+02,4.918222222222221944e+02
4.800476190476190368e+02,8.973809523809524080e+01,4.970238095238095184e+02
4.380000000000000000e+02,1.101333333333333258e+02,3.388666666666666742e+02
4.370000000000000000e+02,7.200000000000000000e+01,4.895000000000000000e+02
4.288750000000000000e+02,1.060000000000000000e+02,3.401875000000000000e+02
4.283500000000000227e+02,7.150000000000000000e+01,4.720000000000000000e+02
4.773809523809524080e+02,1.340476190476190368e+02,3.338571428571428328e+02
4.779285714285714448e+02,9.985714285714283278e+01,4.483571428571428328e+02
4.280000000000000000e+02,6.100000000000000000e+01,5.170000000000000000e+02
4.262307692307692264e+02,8.015384615384613198e+01,4.244615384615384528e+02
4.756499999999999773e+02,8.339999999999997726e+01,5.100000000000000000e+02
4.162500000000000000e+02,6.650000000000000000e+01,4.752500000000000000e+02
4.160000000000000000e+02,7.700000000000000000e+01,4.270000000000000000e+02
4.130000000000000000e+02,6.333333333333337123e+01,4.916666666666666856e+02
4.755555555555555429e+02,1.214444444444444571e+02,3.663333333333333144e+02
4.981333333333333258e+02,1.122666666666666515e+02,4.458666666666666742e+02
4.975245901639344197e+02,9.562295081967215538e+01,5.057377049180327617e+02
4.108913043478260647e+02,6.050000000000000000e+01,5.064347826086956275e+02
4.087500000000000000e+02,7.600000000000000000e+01,4.108750000000000000e+02
4.068750000000000000e+02,6.425000000000000000e+01,4.762500000000000000e+02
4.015740740740740762e+02,5.990740740740739056e+01,4.912962962962963047e+02
3.988064516129032313e+02,5.641935483870963708e+01,5.089193548387096939e+02
3.960000000000000000e+02,7.900000000000000000e+01,3.940000000000000000e+02
3.936250000000000000e+02,7.125000000000000000e+01,4.117500000000000000e+02
4.720000000000000000e+02,8.600000000000000000e+01,4.840000000000000000e+02
4.962307692307692264e+02,1.290000000000000000e+02,3.830000000000000000e+02
4.691898734177215147e+02,1.282658227848101546e+02,3.351265822784810098e+02
3.911250000000000000e+02,5.575000000000000000e+01,4.957500000000000000e+02
3.870909090909090651e+02,7.650000000000000000e+01,3.966818181818181870e+02
4.941428571428571104e+02,1.009761904761904816e+02,4.810238095238095184e+02
3.854285714285714448e+02,5.285714285714288962e+01,5.105714285714285552e+02
3.796666666666666856e+02,5.666666666666662877e+01,4.790000000000000000e+02
3.760000000000000000e+02,5.350000000000000000e+01,4.960000000000000000e+02
4.693000000000000114e+02,1.351999999999999886e+02,3.228000000000000114e+02
3.703333333333333144e+02,5.900000000000000000e+01,4.660000000000000000e+02
3.695909090909090651e+02,5.590909090909087809e+01,4.830000000000000000e+02
3.547500000000000000e+02,5.275000000000000000e+01,4.825000000000000000e+02
3.450000000000000000e+02,8.900000000000000000e+01,3.340000000000000000e+02
3.218333333333333144e+02,8.608333333333331439e+01,3.384166666666666856e+02
2.990000000000000000e+02,6.800000000000000000e+01,4.480000000000000000e+02
2.895000000000000000e+02,7.150000000000000000e+01,4.325000000000000000e+02
4.666428571428571104e+02,1.162142857142857224e+02,3.667857142857142776e+02
4.918571428571428896e+02,1.188571428571428328e+02,4.152857142857142776e+02
4.914545454545454959e+02,9.607272727272726343e+01,4.937272727272727479e+02
4.648500000000000227e+02,7.830000000000001137e+01,5.142999999999999545e+02
4.619661016949152668e+02,1.226949152542372872e+02,3.380169491525423950e+02
4.890000000000000000e+02,1.553703703703703809e+02,3.175925925925926094e+02
4.603478260869565020e+02,1.307826086956521863e+02,3.189565217391304373e+02
4.605000000000000000e+02,8.450000000000000000e+01,4.650000000000000000e+02
4.874090909090908781e+02,1.438636363636363740e+02,3.343636363636363740e+02
4.578913043478261216e+02,1.131086956521739353e+02,3.534347826086956275e+02
4.317826086956521863e+02,5.236956521739125492e+01,5.859347826086956275e+02
4.850000000000000000e+02,6.900000000000000000e+01,6.055000000000000000e+02
4.305468750000000000e+02,5.409375000000000000e+01,5.587187500000000000e+02
4.305555555555555429e+02,4.966666666666662877e+01,6.239444444444444571e+02
4.408999999999999773e+02,5.261428571428575651e+01,5.976857142857143117e+02
4.280000000000000000e+02,5.729999999999995453e+01,5.328500000000000227e+02
4.275833333333333144e+02,4.871666666666669698e+01,5.987333333333333485e+02
4.255098039215686185e+02,5.086274509803922683e+01,5.734901960784313815e+02
4.256000000000000227e+02,4.529999999999995453e+01,6.356000000000000227e+02
4.398163265306122298e+02,5.797959183673469852e+01,5.572448979591836178e+02
4.827407407407407618e+02,8.559259259259260944e+01,5.246296296296296759e+02
4.829615384615384528e+02,7.453846153846154721e+01,5.639230769230769056e+02
4.228194444444444571e+02,5.283333333333337123e+01,5.475277777777778283e+02
4.240000000000000000e+02,4.722580645161292523e+01,6.127419354838709751e+02
4.208064516129032313e+02,4.216129032258061216e+01,6.479677419354839003e+02
4.193661971830985635e+02,4.791549295774643724e+01,5.866901408450704594e+02
4.181052631578947398e+02,4.473684210526312199e+01,6.258421052631579187e+02
4.800444444444444798e+02,7.271111111111110858e+01,5.780666666666667197e+02
4.817142857142857224e+02,6.542857142857144481e+01,6.424285714285714448e+02
4.160263157894736992e+02,5.718421052631583734e+01,5.181578947368420813e+02
4.795555555555555429e+02,8.061111111111108585e+01,5.388333333333333712e+02
4.168928571428571672e+02,5.000000000000000000e+01,5.620000000000000000e+02
4.145744680851063890e+02,4.512765957446811171e+01,6.012553191489362234e+02
4.130000000000000000e+02,4.543750000000000000e+01,5.748125000000000000e+02
4.118421052631579187e+02,5.157894736842104066e+01,5.343684210526315610e+02
4.126666666666666856e+02,4.133333333333337123e+01,6.368333333333333712e+02
4.090000000000000000e+02,4.750000000000000000e+01,5.480000000000000000e+02
4.770468750000000000e+02,7.404687500000000000e+01,5.532187500000000000e+02
4.068571428571428328e+02,4.457142857142855519e+01,5.896666666666666288e+02
4.063333333333333144e+02,5.333333333333337123e+01,5.212500000000000000e+02
4.044545454545454390e+02,4.736363636363637397e+01,5.634545454545454959e+02
4.028199999999999932e+02,4.175999999999999091e+01,6.027000000000000455e+02
3.924761904761904816e+02,5.166666666666662877e+01,5.214285714285714448e+02
3.806999999999999886e+02,5.070000000000004547e+01,5.253999999999999773e+02
4.758837209302325846e+02,6.618604651162792152e+01,5.913953488372093261e+02
4.728965517241379075e+02,7.025862068965517437e+01,5.676379310344827900e+02
4.723846153846153584e+02,7.988461538461535838e+01,5.271153846153846416e+02
4.729756097560975832e+02,6.404878048780483368e+01,6.063902439024390105e+02
4.703333333333333712e+02,5.866666666666662877e+01,6.413333333333333712e+02
4.693333333333333712e+02,7.288888888888891415e+01,5.406666666666666288e+02
4.679607843137255259e+02,6.580392156862745878e+01,5.810980392156862990e+02
4.675555555555555429e+02,6.060000000000002274e+01,6.202000000000000455e+02
4.943421052631579187e+02,8.210526315789473983e+01,5.638684210526315610e+02
4.941882352941176464e+02,7.503529411764708357e+01,6.018705882352941217e+02
4.648292682926829684e+02,6.731707317073170316e+01,5.539756097560975832e+02
4.632881355932203178e+02,6.154237288135595918e+01,5.930169491525423382e+02
4.916521739130434980e+02,7.793478260869562746e+01,5.792826086956521294e+02
4.932857142857142776e+02,7.071428571428572241e+01,6.422857142857143344e+02
4.614285714285714448e+02,5.757142857142855519e+01,6.317142857142856656e+02
4.599499999999999886e+02,7.060000000000002274e+01,5.263999999999999773e+02
4.599199999999999591e+02,6.472000000000002728e+01,5.687599999999999909e+02
4.595909090909091219e+02,5.711363636363637397e+01,6.086136363636363740e+02
4.571935483870967687e+02,6.159677419354841277e+01,5.810161290322580498e+02
4.544666666666666970e+02,6.526666666666665151e+01,5.395333333333333030e+02
4.551666666666666288e+02,5.491666666666662877e+01,6.207500000000000000e+02
4.897297297297297405e+02,8.724324324324322788e+01,5.362972972972972912e+02
4.510491803278688394e+02,5.726229508196718143e+01,5.958688524590163524e+02
4.506666666666666288e+02,6.273333333333334849e+01,5.557999999999999545e+02
4.482241379310344769e+02,5.874137931034488247e+01,5.693965517241379075e+02
4.870967741935484128e+02,7.370967741935481854e+01,5.916612903225806122e+02
4.481052631578947398e+02,6.647368421052630083e+01,5.293684210526315610e+02
4.451923076923076792e+02,6.275000000000000000e+01,5.434615384615384528e+02
4.459565217391304373e+02,5.252173913043475295e+01,6.078695652173912549e+02
4.869545454545454959e+02,8.131818181818181301e+01,5.508181818181818699e+02
4.444833333333333485e+02,5.613333333333332575e+01,5.832999999999999545e+02
4.863333333333333712e+02,6.633333333333331439e+01,6.300000000000000000e+02
4.378461538461538680e+02,5.438461538461535838e+01,5.713461538461538112e+02
4.368000000000000114e+02,6.120000000000004547e+01,5.299600000000000364e+02
4.363076923076923208e+02,5.223076923076928324e+01,6.349230769230769056e+02
4.360799999999999841e+02,4.887999999999999545e+01,6.115199999999999818e+02
4.338214285714285552e+02,5.701785714285711038e+01,5.454285714285714448e+02
4.327647058823529278e+02,4.529411764705878340e+01,6.461764705882352473e+02
5.206666666666666288e+02,1.230000000000000000e+02,4.746666666666666856e+02
5.751587301587301226e+02,2.005079365079365061e+02,4.590952380952380736e+02
5.749705882352941444e+02,1.856617647058823763e+02,4.863823529411764639e+02
5.755294117647058556e+02,1.797647058823529278e+02,5.045588235294117680e+02
5.206562500000000000e+02,1.193125000000000000e+02,4.907187500000000000e+02
5.185625000000000000e+02,1.030312500000000000e+02,5.494843750000000000e+02
5.738111111111111313e+02,1.712222222222222285e+02,5.178555555555556111e+02
5.756923076923077360e+02,1.563076923076923208e+02,5.731538461538461888e+02
5.750816326530612059e+02,1.482857142857142776e+02,5.847346938775509670e+02
5.742133333333333667e+02,1.435466666666666811e+02,5.972666666666666515e+02
5.755405405405405190e+02,1.361081081081081265e+02,6.332702702702703164e+02
5.201190476190475920e+02,1.153809523809524080e+02,5.061904761904762040e+02
5.176296296296295623e+02,9.916666666666668561e+01,5.632407407407407618e+02
5.734531250000000000e+02,1.657968750000000000e+02,5.329062500000000000e+02
5.718250000000000455e+02,1.371999999999999886e+02,6.121499999999999773e+02
5.155833333333333712e+02,1.229166666666666856e+02,4.619583333333333144e+02
5.692799999999999727e+02,1.764266666666666765e+02,4.904266666666666765e+02
5.688695652173912549e+02,1.687717391304348098e+02,5.038260869565217490e+02
5.713333333333333712e+02,1.583333333333333144e+02,5.466666666666666288e+02
5.691718750000000000e+02,1.459687500000000000e+02,5.745937500000000000e+02
6.347500000000000000e+02,2.533000000000000114e+02,6.583500000000000227e+02
5.687000000000000455e+02,1.301999999999999886e+02,6.207599999999999909e+02
5.160000000000000000e+02,1.040000000000000000e+02,5.200000000000000000e+02
6.338421052631579187e+02,2.489473684210526585e+02,6.444736842105263577e+02
5.683157894736841627e+02,1.825263157894736992e+02,4.739473684210526585e+02
5.678367346938775881e+02,1.620816326530612059e+02,5.176530612244897611e+02
5.681372549019607732e+02,1.522549019607843093e+02,5.599411764705882888e+02
5.692352941176470722e+02,1.420000000000000000e+02,5.855882352941176805e+02
5.695000000000000000e+02,1.257500000000000000e+02,6.442500000000000000e+02
5.131515151515151274e+02,1.172272727272727479e+02,4.776060606060606233e+02
6.331282051282050816e+02,2.420000000000000000e+02,6.576153846153846416e+02
5.676666666666666288e+02,1.210000000000000000e+02,6.567999999999999545e+02
6.310285714285714675e+02,2.541714285714285779e+02,6.231428571428571104e+02
5.646153846153846416e+02,1.795256410256410504e+02,4.563461538461538680e+02
5.657999999999999545e+02,1.553999999999999773e+02,5.330000000000000000e+02
6.305555555555555429e+02,2.466666666666666856e+02,6.346296296296296759e+02
6.316250000000000000e+02,2.381250000000000000e+02,6.446250000000000000e+02
5.647619047619048160e+02,1.240000000000000000e+02,6.336190476190475920e+02
5.105517241379310462e+02,1.079655172413793025e+02,4.898620689655172669e+02
5.124444444444444571e+02,1.026666666666666856e+02,5.365555555555555429e+02
5.106753246753246458e+02,9.768831168831167133e+01,5.503636363636363740e+02
5.646111111111110858e+02,1.320555555555555429e+02,5.989444444444444571e+02
6.312000000000000455e+02,2.316000000000000227e+02,6.686000000000000227e+02
6.302500000000000000e+02,2.293999999999999773e+02,6.562500000000000000e+02
6.295925925925926094e+02,2.423703703703703809e+02,6.221851851851852189e+02
5.624507042253521831e+02,1.727042253521127009e+02,4.730985915492957474e+02
5.625512820512819872e+02,1.593717948717948616e+02,5.050384615384615472e+02
5.622328767123287889e+02,1.253287671232876619e+02,6.108082191780821404e+02
5.623199999999999363e+02,1.195400000000000205e+02,6.460399999999999636e+02
5.613166666666666060e+02,1.541833333333333371e+02,5.184166666666666288e+02
5.627777777777778283e+02,1.507222222222222285e+02,5.468333333333333712e+02
5.085000000000000000e+02,1.050000000000000000e+02,5.075000000000000000e+02
6.264800000000000182e+02,2.575600000000000023e+02,6.001200000000000045e+02
6.266041666666666288e+02,2.496458333333333144e+02,6.120833333333333712e+02
6.269615384615384528e+02,2.327692307692307736e+02,6.351153846153846416e+02
5.610000000000000000e+02,1.645000000000000000e+02,4.890000000000000000e+02
5.612686567164179223e+02,1.359402985074626713e+02,5.748208955223880139e+02
6.258285714285714221e+02,2.530285714285714107e+02,5.873428571428571558e+02
5.603076923076923777e+02,1.206538461538461320e+02,6.221153846153846416e+02
5.047222222222222285e+02,9.880555555555554292e+01,5.210833333333333712e+02
6.248571428571428896e+02,2.462142857142857224e+02,5.983571428571428896e+02
6.257619047619048160e+02,2.182857142857142776e+02,6.570476190476190368e+02
5.595428571428572013e+02,1.120857142857142890e+02,6.571714285714285779e+02
6.236296296296296759e+02,2.141481481481481524e+02,6.462222222222221717e+02
6.245000000000000000e+02,2.360000000000000000e+02,6.110000000000000000e+02
6.242000000000000455e+02,2.296999999999999886e+02,6.238999999999999773e+02
6.225000000000000000e+02,2.221666666666666856e+02,6.333333333333333712e+02
5.580000000000000000e+02,1.690344827586206975e+02,4.595862068965517437e+02
5.585263157894736423e+02,1.298157894736842195e+02,5.864473684210526017e+02
6.208559999999999945e+02,2.477359999999999900e+02,5.734320000000000164e+02
6.215423728813559592e+02,2.396440677966101589e+02,5.856779661016948921e+02
6.214666666666666970e+02,2.050000000000000000e+02,6.562999999999999545e+02
5.021304347826086882e+02,1.060434782608695627e+02,4.784782608695651902e+02
5.564482758620689538e+02,1.633448275862069181e+02,4.748448275862069181e+02
5.563898305084745743e+02,1.235593220338982974e+02,6.005762711864406356e+02
5.573999999999999773e+02,1.144399999999999977e+02,6.350800000000000409e+02
6.194533333333333758e+02,2.557333333333333485e+02,5.614466666666667152e+02
6.215217391304347530e+02,2.339565217391304373e+02,5.981304347826087451e+02
5.572500000000000000e+02,1.472500000000000000e+02,5.335000000000000000e+02
6.208461538461538112e+02,2.235384615384615472e+02,6.105384615384615472e+02
