x,y,z
1.030000000000000000e+02,9.933333333333337123e+01,4.013333333333333144e+02
1.025000000000000000e+02,9.650000000000000000e+01,4.375000000000000000e+02
9.863157894736843900e+01,1.075087719298245474e+02,3.814035087719298076e+02
1.010000000000000000e+02,1.058823529411764639e+02,3.713529411764706083e+02
9.745871559633030756e+01,1.060458715596330421e+02,4.010000000000000000e+02
9.828571428571433444e+01,1.101428571428571672e+02,3.622857142857142776e+02
9.672727272727274794e+01,1.037272727272727479e+02,4.192727272727272521e+02
9.538888888888891415e+01,1.144722222222222285e+02,3.530555555555555429e+02
9.489108910891093274e+01,1.123960396039603893e+02,3.718910891089108759e+02
9.488288288288288186e+01,1.097927927927927954e+02,3.915315315315315274e+02
9.342307692307690559e+01,1.270000000000000000e+02,3.026923076923076792e+02
9.274698795180722755e+01,1.198795180722891587e+02,3.433373493975903443e+02
9.417391304347825098e+01,1.077826086956521863e+02,4.092608695652173765e+02
9.090666666666663787e+01,1.283600000000000136e+02,3.122799999999999727e+02
9.155999999999994543e+01,1.169599999999999795e+02,3.620799999999999841e+02
9.127272727272725206e+01,1.146883116883116713e+02,3.811948051948052125e+02
9.128205128205127039e+01,1.123974358974359120e+02,4.003333333333333144e+02
8.895000000000004547e+01,1.405749999999999886e+02,2.625749999999999886e+02
9.079999999999995453e+01,1.313999999999999773e+02,2.923999999999999773e+02
8.776712328767121107e+01,1.298082191780821972e+02,3.212328767123287889e+02
8.962500000000000000e+01,1.252500000000000000e+02,3.313750000000000000e+02
8.885714285714288962e+01,1.184285714285714448e+02,3.715714285714285552e+02
8.850000000000000000e+01,1.164333333333333371e+02,3.904333333333333371e+02
8.808333333333337123e+01,1.334166666666666856e+02,3.016666666666666856e+02
8.900000000000000000e+01,1.210000000000000000e+02,3.520000000000000000e+02
8.711111111111108585e+01,1.466111111111110858e+02,2.525555555555555429e+02
8.634210526315791867e+01,1.426578947368420813e+02,2.713421052631579187e+02
8.671052631578947967e+01,1.273157894736842195e+02,3.412105263157894797e+02
8.393750000000000000e+01,1.489843750000000000e+02,2.611328125000000000e+02
8.566666666666662877e+01,1.388333333333333144e+02,2.908333333333333144e+02
8.378571428571433444e+01,1.325000000000000000e+02,3.308035714285714448e+02
8.489999999999997726e+01,1.216999999999999886e+02,3.803000000000000114e+02
8.205660377358492497e+01,1.547672955974842921e+02,2.510880503144654199e+02
8.500000000000000000e+01,1.525000000000000000e+02,2.430000000000000000e+02
8.466666666666662877e+01,1.355000000000000000e+02,3.106666666666666856e+02
8.339024390243901053e+01,1.289756097560975832e+02,3.505853658536585158e+02
8.350000000000000000e+01,1.440000000000000000e+02,2.805000000000000000e+02
8.062666666666666515e+01,1.593199999999999932e+02,2.406133333333333439e+02
8.109756097560978105e+01,1.504390243902439011e+02,2.705243902439024168e+02
8.250000000000000000e+01,1.410000000000000000e+02,3.000000000000000000e+02
8.075555555555558840e+01,1.343111111111111313e+02,3.407333333333333485e+02
8.117391304347825098e+01,1.378260869565217490e+02,3.208695652173913118e+02
7.896938775510204778e+01,1.563367346938775313e+02,2.602448979591836746e+02
7.789743589743591201e+01,1.522307692307692264e+02,2.800512820512820440e+02
7.900000000000000000e+01,1.433199999999999932e+02,3.100400000000000205e+02
7.797058823529414440e+01,1.402647058823529278e+02,3.306176470588235361e+02
7.687654320987655865e+01,1.623950617283950351e+02,2.496913580246913682e+02
7.700000000000000000e+01,1.373777777777777942e+02,3.503777777777777942e+02
7.496000000000003638e+01,1.680400000000000205e+02,2.403199999999999932e+02
7.542857142857144481e+01,1.580357142857142776e+02,2.700000000000000000e+02
7.463265306122445963e+01,1.426938775510204209e+02,3.406938775510204209e+02
7.430434782608699606e+01,1.547826086956521863e+02,2.896086956521739353e+02
7.525000000000000000e+01,1.456666666666666856e+02,3.207500000000000000e+02
7.371428571428566556e+01,1.309285714285714448e+02,4.095000000000000000e+02
7.300000000000000000e+01,1.648000000000000114e+02,2.598000000000000114e+02
7.307692307692309441e+01,1.403846153846153584e+02,3.603846153846153584e+02
7.205882352941171121e+01,1.604117647058823763e+02,2.797058823529411598e+02
7.300000000000000000e+01,1.510000000000000000e+02,3.100000000000000000e+02
7.150000000000000000e+01,1.485000000000000000e+02,3.305000000000000000e+02
7.104999999999995453e+01,1.360500000000000114e+02,4.004499999999999886e+02
7.100000000000000000e+01,1.570000000000000000e+02,2.995000000000000000e+02
7.033333333333337123e+01,1.461666666666666856e+02,3.501666666666666856e+02
7.000000000000000000e+01,1.763333333333333144e+02,2.396666666666666572e+02
6.863999999999998636e+01,1.630000000000000000e+02,2.898399999999999750e+02
6.939999999999997726e+01,1.536000000000000227e+02,3.206000000000000227e+02
6.798245614035090512e+01,1.394561403508772059e+02,4.099298245614035068e+02
6.775000000000000000e+01,1.518750000000000000e+02,3.400000000000000000e+02
6.860000000000002274e+01,1.408000000000000114e+02,3.906000000000000227e+02
6.603225806451609969e+01,1.570645161290322562e+02,3.303548387096774377e+02
6.518181818181813014e+01,1.662727272727272521e+02,2.999090909090909349e+02
6.504545454545450411e+01,1.449545454545454390e+02,4.006363636363636260e+02
6.300000000000000000e+01,1.720000000000000000e+02,2.890000000000000000e+02
4.968750000000000000e+01,2.109375000000000000e+02,2.584375000000000000e+02
4.885000000000002274e+01,2.168500000000000227e+02,2.486500000000000057e+02
1.025000000000000000e+02,9.500000000000000000e+01,4.560000000000000000e+02
9.739999999999997726e+01,1.238999999999999773e+02,6.201000000000000227e+02
7.833333333333337123e+01,1.433333333333333144e+02,5.800000000000000000e+02
9.200000000000000000e+01,1.280000000000000000e+02,5.940000000000000000e+02
9.395454545454549589e+01,1.272727272727272521e+02,6.150454545454545041e+02
1.023030303030302548e+02,1.169393939393939377e+02,6.201212121212121247e+02
1.045714285714285552e+02,1.155714285714285552e+02,6.121428571428571104e+02
1.006000000000000227e+02,1.188000000000000114e+02,6.056000000000000227e+02
1.071200000000000045e+02,1.131200000000000045e+02,6.275399999999999636e+02
4.982857142857142776e+02,5.985714285714288962e+01,6.765714285714285552e+02
4.917837837837837469e+02,5.445945945945948097e+01,6.754864864864864558e+02
4.833725490196078454e+02,8.300000000000000000e+01,7.338039215686274019e+02
4.863571428571428896e+02,7.978571428571433444e+01,7.256428571428571104e+02
4.914800000000000182e+02,7.127999999999997272e+01,7.066799999999999500e+02
4.898000000000000114e+02,7.575000000000000000e+01,7.157500000000000000e+02
4.180000000000000000e+02,2.790000000000000000e+02,8.685000000000000000e+02
4.160000000000000000e+02,2.865000000000000000e+02,8.695000000000000000e+02
4.146666666666666288e+02,2.636666666666666856e+02,8.700000000000000000e+02
4.135454545454545041e+02,2.933636363636363740e+02,8.698181818181818699e+02
4.309444444444444571e+02,2.632222222222222285e+02,8.626111111111110858e+02
4.260000000000000000e+02,2.786250000000000000e+02,8.648750000000000000e+02
4.210000000000000000e+02,2.925714285714285552e+02,8.666428571428571104e+02
4.206000000000000227e+02,2.708000000000000114e+02,8.673999999999999773e+02
6.071000000000000227e+02,1.793999999999999773e+02,2.870000000000000000e+02
6.069333333333332803e+02,1.732666666666666515e+02,2.957333333333333485e+02
6.026168831168831730e+02,1.703246753246752974e+02,2.869675324675324646e+02
6.021592920353982663e+02,1.640973451327433850e+02,2.954070796460176780e+02
5.988333333333333712e+02,1.669062500000000000e+02,2.782708333333333144e+02
5.980692307692307850e+02,1.612923076923077019e+02,2.864461538461538339e+02
5.970853658536585726e+02,1.550243902439024168e+02,2.949634146341463179e+02
5.951399999999999864e+02,1.635400000000000205e+02,2.686000000000000227e+02
5.937685950413223281e+02,1.574710743801653052e+02,2.772892561983471182e+02
5.930000000000000000e+02,1.522987012987013031e+02,2.855064935064934843e+02
5.923333333333333712e+02,1.463333333333333144e+02,2.945000000000000000e+02
5.892189349112426271e+02,1.548402366863905399e+02,2.679881656804734007e+02
5.886117021276595551e+02,1.490159574468084998e+02,2.768457446808510554e+02
5.906666666666666288e+02,1.399333333333333371e+02,3.032666666666666515e+02
5.883461538461538112e+02,1.343942307692307736e+02,3.120961538461538680e+02
5.871984126984126533e+02,1.434523809523809632e+02,2.852619047619047592e+02
5.846050420168066921e+02,1.313781512605041826e+02,3.030504201680672054e+02
5.844418604651162923e+02,1.466744186046511800e+02,2.680697674418604493e+02
5.830000000000000000e+02,1.406296296296296191e+02,2.762486772486772679e+02
5.827010869565217490e+02,1.259293478260869392e+02,3.118260869565217490e+02
5.810421686746988144e+02,1.348614457831325240e+02,2.848855421686747036e+02
5.808376068376068133e+02,1.195641025641025408e+02,3.202649572649572747e+02
5.798750000000000000e+02,1.288437500000000000e+02,2.935937500000000000e+02
5.784852941176470722e+02,1.233161764705882320e+02,3.023455882352941444e+02
5.787500000000000000e+02,1.381250000000000000e+02,2.682500000000000000e+02
5.768425531914894009e+02,1.321829787234042328e+02,2.760808510638298117e+02
5.764565217391304941e+02,1.176739130434782510e+02,3.106159420289855007e+02
5.751567567567567494e+02,1.267675675675675393e+02,2.842540540540540519e+02
5.749591836734693970e+02,1.119387755102040956e+02,3.192857142857142776e+02
5.737474747474747119e+02,1.208787878787878753e+02,2.929191919191919169e+02
5.720162601626016112e+02,1.152845528455284807e+02,3.016260162601626007e+02
5.705753424657534651e+02,1.244041095890410702e+02,2.755479452054794365e+02
5.703913043478261216e+02,1.098434782608695741e+02,3.103739130434782396e+02
5.689347826086956275e+02,1.186847826086956275e+02,2.839130434782608745e+02
5.680625000000000000e+02,1.037142857142856656e+02,3.189821428571428328e+02
5.673611111111110858e+02,1.128611111111110858e+02,2.923333333333333144e+02
5.661098901098901024e+02,9.815384615384618883e+01,3.277692307692307736e+02
5.656741573033707482e+02,1.074606741573033446e+02,3.012022471910112245e+02
5.642592592592592382e+02,1.167777777777777715e+02,2.753333333333333144e+02
5.638999999999999773e+02,9.186666666666667425e+01,3.366166666666666742e+02
5.635555555555555429e+02,1.018055555555555429e+02,3.099166666666666856e+02
5.614924242424242493e+02,9.627272727272725206e+01,3.185303030303030027e+02
5.592687499999999545e+02,9.038125000000002274e+01,3.273374999999999773e+02
5.587000000000000455e+02,9.989999999999997726e+01,3.001666666666666856e+02
5.566875000000000000e+02,9.445312500000000000e+01,3.092031250000000000e+02
5.573859649122806559e+02,8.463157894736843900e+01,3.359473684210526585e+02
5.548333333333333712e+02,8.883333333333337123e+01,3.180000000000000000e+02
5.538750000000000000e+02,9.787500000000000000e+01,2.915000000000000000e+02
5.519518072289156407e+02,9.253012048192772454e+01,3.002530120481927725e+02
5.494956521739130721e+02,8.706086956521744469e+01,3.087304347826087110e+02
5.472621359223301170e+02,8.170873786407764783e+01,3.171262135922330003e+02
5.442651933701657754e+02,8.565193370165741271e+01,2.997182320441988850e+02
5.456666666666666288e+02,9.000000000000000000e+01,2.913333333333333144e+02
5.447333333333333485e+02,7.606666666666671972e+01,3.257333333333333485e+02
5.419594594594594810e+02,8.016216216216218982e+01,3.083063063063062827e+02
5.395605095541401397e+02,7.487261146496814490e+01,3.165923566878980751e+02
5.371184210526315610e+02,7.905263157894739834e+01,2.997500000000000000e+02
5.370000000000000000e+02,6.963333333333332575e+01,3.251000000000000227e+02
5.344420289855072497e+02,7.365217391304349803e+01,3.080434782608695627e+02
5.362000000000000455e+02,5.920000000000004547e+01,3.520000000000000000e+02
5.336904761904761472e+02,6.369047619047614717e+01,3.344761904761904816e+02
5.319134615384615472e+02,6.817307692307690559e+01,3.166250000000000000e+02
5.291946902654867699e+02,6.316814159292039221e+01,3.254336283185840557e+02
5.310000000000000000e+02,5.862068965517244123e+01,3.432413793103448256e+02
5.282857142857142208e+02,5.307142857142855519e+01,3.520000000000000000e+02
5.260754716981132333e+02,5.788679245283015007e+01,3.340660377358490791e+02
5.241000000000000227e+02,6.227499999999997726e+01,3.155500000000000114e+02
5.232717391304347530e+02,5.265217391304349803e+01,3.425978260869565020e+02
5.209390243902439579e+02,5.704878048780483368e+01,3.250121951219512084e+02
5.202323232323232105e+02,4.718181818181813014e+01,3.515656565656565817e+02
5.212500000000000000e+02,4.225000000000000000e+01,3.705000000000000000e+02
5.181552795031055894e+02,5.214285714285711038e+01,3.336273291925465969e+02
5.162424242424242493e+02,4.172727272727274794e+01,3.608787878787878753e+02
5.149444444444444571e+02,4.697777777777776009e+01,3.421333333333333258e+02
5.129067796610169125e+02,3.650847457627116910e+01,3.698474576271186720e+02
5.135000000000000000e+02,5.100000000000000000e+01,3.250000000000000000e+02
5.120222222222222399e+02,4.173333333333334849e+01,3.513999999999999773e+02
5.099051094890510853e+02,4.645255474452551425e+01,3.332846715328466871e+02
5.086060606060606233e+02,3.657575757575762054e+01,3.602575757575757507e+02
5.064696969696969973e+02,4.119696969696974520e+01,3.420303030303030027e+02
5.049074074074073906e+02,3.144444444444445708e+01,3.697592592592592382e+02
5.014545454545454959e+02,4.103030303030300274e+01,3.328484848484848726e+02
5.011111111111110858e+02,2.616666666666662877e+01,3.787777777777777715e+02
4.965000000000000000e+02,2.616666666666662877e+01,3.691666666666666856e+02
4.928541666666666288e+02,3.604166666666662877e+01,3.327500000000000000e+02
4.921714285714285779e+02,2.160000000000002274e+01,3.780571428571428783e+02
4.916666666666666288e+02,2.650000000000000000e+01,3.595000000000000000e+02
4.890389610389610198e+02,3.112987012987014168e+01,3.411298701298701417e+02
4.872207792207792068e+02,2.171428571428566556e+01,3.688961038961039094e+02
4.860370370370370665e+02,2.659259259259260944e+01,3.503333333333333144e+02
4.833863636363636260e+02,1.705681818181813014e+01,3.779659090909090651e+02
4.825298507462686644e+02,2.197014925373139249e+01,3.594701492537313356e+02
4.835000000000000000e+02,3.150000000000000000e+01,3.320000000000000000e+02
4.806086956521738784e+02,2.672463768115937910e+01,3.416086956521739353e+02
4.784328358208955478e+02,1.754477611940296811e+01,3.685000000000000000e+02
4.769086538461538112e+02,2.220192307692309441e+01,3.507836538461538680e+02
4.733349514563107050e+02,1.776699029126211826e+01,3.593980582524271767e+02
4.720000000000000000e+02,2.258593750000000000e+01,3.418125000000000000e+02
4.682053571428571104e+02,1.841071428571433444e+01,3.506875000000000000e+02
4.694605263157894797e+02,1.340789473684208133e+01,3.682763157894736992e+02
4.642068965517241281e+02,1.407327586206895376e+01,3.597284482758620925e+02
4.627304347826086541e+02,1.909565217391309488e+01,3.418260869565217490e+02
4.596536585365853398e+02,1.505853658536580042e+01,3.508146341463414615e+02
4.552293577981650969e+02,1.063302752293577669e+01,3.595596330275229207e+02
4.540000000000000000e+02,1.550000000000000000e+01,3.430000000000000000e+02
4.500333333333333030e+02,1.174444444444441160e+01,3.509666666666666401e+02
5.222105263157894797e+02,2.784210526315791867e+01,4.320526315789473415e+02
5.180000000000000000e+02,2.700000000000000000e+01,4.210000000000000000e+02
5.146428571428571104e+02,2.678571428571433444e+01,4.098571428571428328e+02
5.137000000000000455e+02,2.212500000000000000e+01,4.307500000000000000e+02
5.098928571428571104e+02,2.148214285714288962e+01,4.198928571428571672e+02
5.090000000000000000e+02,3.100000000000000000e+01,3.790000000000000000e+02
5.058070175438596152e+02,2.138596491228065588e+01,4.089298245614035068e+02
5.051607142857142776e+02,1.666071428571433444e+01,4.300000000000000000e+02
5.050000000000000000e+02,2.633333333333337123e+01,3.886666666666666856e+02
