x,y,z
9.907971014492750328e+01,4.903188405797101268e+02,2.442753623188405925e+02
6.363896103896104250e+02,2.184155844155844193e+02,3.694415584415584135e+02
5.579649122807018102e+02,5.013298245614034840e+02,3.025684210526316065e+02
1.335909090909091219e+02,5.330681818181817562e+02,4.243181818181818130e+02
6.264090909090908781e+02,2.160681818181818130e+02,3.083181818181818130e+02
6.196416938110749015e+02,3.654723127035830430e+02,5.330488599348534535e+02
4.261302681992336829e+02,5.871532567049808904e+02,3.212260536398467252e+02
6.134065040650406218e+02,4.180243902439024168e+02,3.214634146341463179e+02
3.347422096317280307e+02,6.020481586402265748e+02,3.392436260623229600e+02
2.800772727272727138e+02,5.975772727272727707e+02,2.883227272727272634e+02
4.468873239436619542e+02,5.265140845070422984e+02,6.253943661971831034e+02
2.499929078014184256e+02,5.734468085106383342e+02,5.254184397163120366e+02
5.207457627118644723e+02,5.357796610169491487e+02,3.822711864406779796e+02
1.858095238095237960e+02,5.406190476190475920e+02,5.735238095238095184e+02
5.374845938375350443e+02,4.786330532212884918e+02,5.784733893557422562e+02
4.736061776061775959e+02,5.671698841698841989e+02,3.344980694980695262e+02
9.351034482758620925e+01,4.962896551724138021e+02,3.344482758620689538e+02
5.218651685393258504e+02,5.258539325842696144e+02,2.212191011235954932e+02
3.261000000000001364e+01,3.936699999999999591e+02,4.347799999999999727e+02
2.790000000000000000e+02,5.976756756756756204e+02,3.702612612612612679e+02
6.342236286919830945e+02,2.921350210970464332e+02,5.372362869198311728e+02
6.088155339805824724e+02,2.687475728155339993e+02,6.447572815533980020e+02
2.312592592592592382e+02,5.466481481481481524e+02,6.145925925925926094e+02
5.933636363636363740e+02,4.281168831168831161e+02,2.142857142857142776e+02
6.228023255813953938e+02,2.217790697674418539e+02,5.908953488372093261e+02
4.962175732217573341e+02,5.092092050209205354e+02,5.912468619246861863e+02
4.384549549549549283e+02,5.780315315315315274e+02,2.363288288288288186e+02
6.005833333333333712e+02,4.203472222222222285e+02,2.323958333333333428e+02
5.844545454545454959e+02,4.346666666666666288e+02,1.969090909090909065e+02
5.421067193675889939e+02,5.177628458498023747e+02,3.027430830039525631e+02
5.253048780487804379e+02,4.326341463414634063e+02,6.923414634146341768e+02
1.534567901234568126e+02,5.354876543209876445e+02,5.106790123456789843e+02
5.527865612648221258e+02,4.621699604743083114e+02,5.781225296442687522e+02
2.554545454545450411e+01,3.717727272727272521e+02,4.313636363636363740e+02
5.875579937304074747e+02,4.621097178683385209e+02,4.154169278996865273e+02
4.939563636363636761e+02,5.151018181818182029e+02,5.791927272727273248e+02
5.224485294117646390e+02,4.613014705882353041e+02,6.493897058823529278e+02
4.341581027667983790e+02,5.817430830039526199e+02,3.927035573122529399e+02
5.815844155844156376e+02,4.576753246753246458e+02,2.325324675324675354e+02
4.275339805825242365e+02,5.852427184466018844e+02,2.773754045307443334e+02
6.203500000000000227e+02,3.765590909090909122e+02,2.597772727272727025e+02
1.415249999999999773e+02,5.384500000000000455e+02,2.955625000000000000e+02
3.746761904761904702e+02,5.942857142857143344e+02,2.313047619047619037e+02
3.157903225806451815e+02,5.596612903225806122e+02,6.145645161290323131e+02
6.492499999999995453e+01,4.463750000000000000e+02,2.714750000000000227e+02
3.274800000000000182e+02,5.590800000000000409e+02,6.163400000000000318e+02
3.442622549019607732e+02,5.942549019607843093e+02,4.487794117647058556e+02
6.434105960264901114e+02,2.794304635761589566e+02,3.650463576158940668e+02
1.330064935064934843e+02,5.337662337662337677e+02,3.287012987012986969e+02
4.885724137931034647e+02,5.583482758620689310e+02,3.013896551724137680e+02
4.128536585365853853e+02,5.554146341463414274e+02,9.243902439024390105e+01
6.405476190476190368e+02,2.985952380952380736e+02,3.345357142857142776e+02
5.625188679245283083e+02,4.915094339622641542e+02,2.614339622641509209e+02
1.666459854014598818e+02,5.545547445255474486e+02,2.875036496350364814e+02
4.975478927203065496e+02,5.497777777777778283e+02,2.594252873563218600e+02
4.410571428571428214e+02,5.814888888888889369e+02,3.573365079365079282e+02
4.101568627450980102e+02,5.710522875816993746e+02,1.411895424836601194e+02
1.562368421052631788e+02,5.247017543859649322e+02,5.676315789473684390e+02
4.161797235023041139e+02,5.749032258064515872e+02,4.909493087557603417e+02
6.261846153846154266e+02,3.710615384615384755e+02,2.881307692307692037e+02
5.515853658536585726e+02,5.097756097560975377e+02,3.464585365853658345e+02
3.062500000000000000e+02,5.982500000000000000e+02,2.467500000000000000e+02
1.277500000000000000e+02,4.997500000000000000e+02,5.832500000000000000e+02
5.908947368421052033e+02,4.201345029239765836e+02,5.501871345029239819e+02
6.423882783882784224e+02,2.539890109890109784e+02,4.814358974358974592e+02
1.828844221105527481e+02,5.634824120603014990e+02,2.783316582914573019e+02
5.880571428571428214e+02,2.914571428571428555e+02,6.923714285714286234e+02
5.884380952380952294e+02,1.075904761904761813e+02,3.783904761904761926e+02
3.395378787878788103e+02,5.466628787878787534e+02,6.507992424242423795e+02
3.342857142857144481e+01,3.794285714285714448e+02,3.085714285714285552e+02
1.464750000000000227e+02,5.378750000000000000e+02,4.623249999999999886e+02
5.581788079470198909e+02,4.260397350993377472e+02,6.361854304635761537e+02
2.120325203252032793e+02,5.704796747967479860e+02,2.163170731707317032e+02
4.002169312169312434e+02,5.242275132275132137e+02,6.777671957671957443e+02
5.929420289855072497e+02,4.337536231884058111e+02,2.232028985507246261e+02
5.502745098039215463e+02,5.009019607843137010e+02,2.322156862745098067e+02
4.591207289293849954e+02,5.679020501138952568e+02,4.301776765375853984e+02
5.285892857142857792e+02,5.163095238095238528e+02,2.033392857142857224e+02
4.671678571428571445e+02,5.484035714285714675e+02,5.174321428571428214e+02
6.284007220216606129e+02,2.999277978339350170e+02,5.632635379061372305e+02
4.274868421052631220e+02,4.973552631578947398e+02,7.114342105263158373e+02
5.528690476190475920e+02,4.880119047619047592e+02,1.951666666666666572e+02
2.254379084967320068e+02,5.626209150326797044e+02,5.453856209150326322e+02
2.275627240143369363e+02,5.816272401433691357e+02,2.606415770609319225e+02
6.136304347826087451e+02,2.331739130434782510e+02,6.282608695652173765e+02
2.061866666666666674e+02,5.732266666666666879e+02,4.349599999999999795e+02
1.733317535545023702e+02,5.613554502369668171e+02,3.703080568720379233e+02
4.537330316742081777e+02,5.747737556561086194e+02,2.677873303167421000e+02
1.968716981132075716e+02,5.710603773584905412e+02,4.091660377358490450e+02
3.189333333333333371e+02,5.801333333333333258e+02,1.321666666666666572e+02
2.533333333333337123e+01,2.211666666666666856e+02,5.045000000000000000e+02
6.442660098522167118e+02,3.016428571428571672e+02,4.255098522167487545e+02
3.003675213675213627e+02,5.778461538461538112e+02,5.432478632478632790e+02
5.152424242424242493e+02,5.372840909090908781e+02,2.602348484848484986e+02
5.016989247311827853e+02,5.486021505376344294e+02,3.823082437275985512e+02
1.507209302325581461e+02,5.186744186046511231e+02,5.775581395348837077e+02
1.508333333333337123e+01,2.941666666666666856e+02,4.531666666666666856e+02
7.632653061224493740e+01,4.465714285714285552e+02,5.796938775510203641e+02
6.171185567010309114e+02,3.977835051546392151e+02,2.791804123711340253e+02
5.330521172638436838e+02,5.243387622149837171e+02,2.812149837133550250e+02
2.450500000000000114e+02,5.688500000000000227e+02,1.419000000000000057e+02
8.328169014084505761e+01,4.664366197183098848e+02,5.398309859154929882e+02
5.109607843137255259e+02,5.414666666666666970e+02,2.703294117647058670e+02
6.294938271604938791e+02,2.475432098765431874e+02,5.695555555555555429e+02
4.518478964401294888e+02,5.769870550161812162e+02,3.571553398058252355e+02
6.203999999999999773e+02,1.856999999999999886e+02,5.722999999999999545e+02
1.904246575342465917e+02,5.674726027397259713e+02,4.205684931506849580e+02
6.124347826086956275e+02,4.170724637681159379e+02,3.002608695652173765e+02
3.810926829268292408e+02,5.709414634146341996e+02,5.501463414634146147e+02
6.154347826086956275e+02,3.022919254658385171e+02,6.133167701863353614e+02
1.993374999999999773e+02,5.364500000000000455e+02,6.090312500000000000e+02
6.169565217391304941e+02,2.512391304347826235e+02,6.195978260869565020e+02
5.790000000000000000e+02,4.560538116591928315e+02,2.141390134529148099e+02
1.329354838709676869e+02,5.278064516129031745e+02,2.601612903225806690e+02
5.525714285714285552e+02,4.961904761904762040e+02,2.223809523809523796e+02
3.573107344632768445e+02,5.355819209039548241e+02,6.743107344632768445e+02
1.879781021897809978e+02,5.686496350364963064e+02,3.844306569343065689e+02
5.277305699481864849e+02,5.038290155440414537e+02,5.301968911917098239e+02
3.127361111111110858e+02,5.780902777777778283e+02,5.441805555555555429e+02
1.950000000000000000e+01,2.525000000000000000e+02,5.095000000000000000e+02
3.640445859872611436e+02,6.006719745222929987e+02,3.294554140127388564e+02
1.604694656488549640e+02,5.519122137404580144e+02,2.983206106870229064e+02
6.426217616580311187e+02,2.652279792746114140e+02,4.822538860103626916e+02
5.294347826086956275e+02,4.862753623188406209e+02,5.784028985507246716e+02
4.443582089552238585e+02,4.940447761194029681e+02,7.024179104477611872e+02
4.447741935483870748e+02,5.668294930875575801e+02,4.791797235023041708e+02
4.167338403041825359e+02,5.867110266159695584e+02,4.042243346007604714e+02
1.037944664031620050e+02,4.986798418972331888e+02,4.894980237154150018e+02
6.220882352941176805e+02,1.821470588235293917e+02,5.591470588235293917e+02
2.230769230769226397e+01,3.415384615384615472e+02,3.497435897435897232e+02
6.321774193548386620e+02,2.029516129032257936e+02,5.247177419354839003e+02
4.277568807339449677e+02,5.178394495412844662e+02,6.691788990825688188e+02
6.396589147286821344e+02,3.183255813953488200e+02,4.765658914728682021e+02
3.210583090379008695e+02,6.016005830903790184e+02,3.612274052478134081e+02
3.781999999999999886e+02,5.856000000000000227e+02,1.744000000000000057e+02
1.578000000000000114e+02,5.406000000000000227e+02,2.204000000000000057e+02
5.918918918918918735e+02,4.393716216216216139e+02,2.324054054054054177e+02
3.524805555555555543e+02,6.014583333333333712e+02,3.284694444444444343e+02
3.718657407407407618e+02,5.527916666666666288e+02,6.206574074074073906e+02
4.525203252032520140e+01,3.918861788617886077e+02,5.775609756097560421e+02
4.804727272727272975e+02,4.696181818181818244e+02,7.036000000000000227e+02
9.281609195402302248e+01,4.679080459770115112e+02,1.901494252873563084e+02
6.371324786324786373e+02,2.323547008547008659e+02,5.164230769230769056e+02
5.732389078498293884e+02,4.597030716723549517e+02,5.152116040955631888e+02
5.517021276595744439e+02,4.685234042553191784e+02,5.660127659574468453e+02
1.697272727272727479e+02,5.298181818181817562e+02,5.815454545454545041e+02
6.171260504201680988e+02,2.916386554621848859e+02,6.122100840336134979e+02
2.052469135802469395e+02,5.607839506172839492e+02,5.186913580246913398e+02
2.319803921568627629e+02,5.293529411764706083e+02,6.671960784313725981e+02
5.809130434782608745e+02,2.758695652173913118e+02,7.119130434782608745e+02
6.747500000000002274e+01,4.555749999999999886e+02,2.945937500000000000e+02
1.045428571428570876e+02,5.066642857142857110e+02,3.133285714285714221e+02
5.967455621301775182e+02,4.297455621301775182e+02,2.326094674556213135e+02
1.199695121951219789e+02,5.093902439024390105e+02,5.153658536585365937e+02
5.757417218543046147e+02,4.670728476821192316e+02,2.325298013245033246e+02
4.988433179723502349e+02,5.031843317972350178e+02,6.028202764976958861e+02
5.003769633507853314e+02,5.412041884816753736e+02,2.109214659685863751e+02
2.457788461538461320e+02,5.868525641025640880e+02,4.269166666666666856e+02
1.129230769230769056e+02,5.115454545454545610e+02,2.803076923076923208e+02
4.945987654320987303e+02,4.695000000000000000e+02,6.825802469135802539e+02
1.606528497409326519e+02,5.452953367875647928e+02,4.762383419689119251e+02
2.746578947368420813e+02,5.974421052631579414e+02,3.577842105263158032e+02
5.521159420289855007e+02,4.123623188405797464e+02,6.701956521739130039e+02
6.414342105263158373e+02,2.815921052631579187e+02,3.434934210526315610e+02
6.234218009478672684e+02,3.767582938388625280e+02,2.782511848341232508e+02
4.223905723905724017e+02,5.862154882154882216e+02,2.663838383838383947e+02
4.635483870967743769e+01,4.253951612903225623e+02,4.401290322580645125e+02
4.231681415929203922e+02,5.857787610619468524e+02,3.921504424778760836e+02
4.912125984251968589e+02,5.535170603674540644e+02,4.063018372703411956e+02
6.216567164179105021e+02,2.112238805970148974e+02,5.884328358208955478e+02
6.215384615384615472e+02,1.535384615384615472e+02,4.533846153846153584e+02
2.373333333333333144e+02,5.056666666666666856e+02,7.255000000000000000e+02
6.056666666666666288e+02,2.506666666666666856e+02,6.545000000000000000e+02
2.870555555555555429e+02,5.245555555555555429e+02,7.062222222222221717e+02
3.295786516853932540e+02,6.022865168539325396e+02,3.273764044943820295e+02
3.023076923076928324e+01,3.862820512820512704e+02,4.451794871794871824e+02
8.420675105485236145e+01,4.799789029535864984e+02,4.731265822784810098e+02
5.581904761904761472e+02,4.950204081632653015e+02,2.511224489795918373e+02
2.300699999999999932e+02,5.805199999999999818e+02,2.392700000000000102e+02
6.279387755102040956e+02,2.805374149659863861e+02,5.732312925170067501e+02
6.375319148936169995e+02,2.063829787234042783e+02,4.616170212765957217e+02
2.318113879003558964e+02,5.843238434163700958e+02,2.721814946619217039e+02
1.592839506172839492e+02,5.509012345679012697e+02,4.164629629629629903e+02
3.740699999999999932e+02,5.987899999999999636e+02,3.531266666666666652e+02
3.270000000000000000e+02,5.585769230769230944e+02,5.930769230769230660e+01
3.557380952380952408e+02,5.691488095238095184e+02,5.728571428571428896e+02
4.123346456692913762e+02,5.452244094488189603e+02,6.121929133858267278e+02
5.021052631578947398e+02,5.151052631578947967e+02,1.250526315789473699e+02
4.146215277777777715e+02,5.278888888888889142e+02,6.573541666666666288e+02
1.020273972602740287e+02,5.041506849315068166e+02,4.311095890410958873e+02
5.500671378091872157e+02,5.096890459363957575e+02,3.024169611307420382e+02
2.077133956386292652e+02,5.764890965732087125e+02,2.923084112149532530e+02
6.098999999999999773e+02,2.468999999999999773e+02,6.429500000000000455e+02
5.114705882352939170e+01,3.956470588235293917e+02,5.991764705882352473e+02
4.061450777202072686e+02,5.697305699481864849e+02,1.321450777202072402e+02
9.784496124031011277e+01,4.986666666666666856e+02,4.414031007751938205e+02
4.550427350427355577e+01,4.250341880341880483e+02,4.052393162393162243e+02
6.404202898550724967e+02,3.097536231884058111e+02,3.352318840579710013e+02
4.972486772486772679e+02,5.303809523809524080e+02,5.183809523809524080e+02
5.817232704402515537e+02,3.957861635220125436e+02,6.224905660377359027e+02
6.062886597938143041e+01,4.487628865979381771e+02,3.276701030927835063e+02
3.647281879194630960e+02,5.962818791946308465e+02,4.131778523489932695e+02
5.995000000000000000e+02,4.313802816901408050e+02,2.515563380281690229e+02
8.423076923076928324e+01,4.833685897435897232e+02,3.211987179487179560e+02
2.545215946843853771e+02,5.720265780730896950e+02,5.372524916943522157e+02
1.755773480662983275e+02,5.607154696132596428e+02,4.066243093922652179e+02
1.650918367346938567e+02,5.372346938775510807e+02,1.801224489795918373e+02
2.815198237885462618e+02,5.986784140969162991e+02,3.463215859030837009e+02
5.188943661971831034e+02,5.112359154929577585e+02,5.301232394366197695e+02
9.042857142857144481e+01,4.694285714285714448e+02,5.634285714285714448e+02
1.766581196581196309e+02,5.556068376068376438e+02,4.672478632478632221e+02
5.871822916666666288e+02,3.448958333333333144e+02,6.649583333333333712e+02
