x,y,z
6.145333333333333030e+02,1.360888888888889028e+02,4.624888888888888800e+02
6.080389610389610198e+02,4.158701298701298583e+02,4.863116883116883287e+02
2.264468085106382773e+02,5.297659574468085566e+02,3.770212765957446521e+01
1.226756756756756204e+02,4.932702702702702595e+02,5.932702702702703164e+02
6.182446043165467700e+02,4.045971223021582546e+02,4.475611510791366641e+02
6.196666666666666288e+02,3.103333333333333144e+02,6.015000000000000000e+02
2.613333333333333144e+02,5.545000000000000000e+02,7.366666666666667140e+01
4.005116279069773100e+01,1.925953488372093148e+02,4.019906976744185840e+02
6.395165562913907706e+02,3.166688741721854399e+02,3.248211920529801091e+02
6.383999999999999773e+02,3.475333333333333599e+02,3.487666666666666515e+02
2.095000000000000000e+02,5.805000000000000000e+02,3.870000000000000000e+02
5.955000000000000000e+02,1.705000000000000000e+02,6.540000000000000000e+02
3.950000000000000000e+01,3.420000000000000000e+02,6.445000000000000000e+02
5.923695652173912549e+02,2.718369565217391255e+02,6.890000000000000000e+02
4.984629629629629335e+02,5.356851851851852189e+02,1.752962962962963047e+02
1.579090909090909349e+02,5.044545454545454390e+02,6.424545454545454959e+02
5.392142857142856656e+02,5.001428571428571104e+02,5.044047619047619264e+02
5.393333333333333712e+02,1.140000000000000000e+02,7.133333333333333712e+02
6.013333333333333712e+02,4.470000000000000000e+02,3.896666666666666856e+02
2.623333333333333144e+02,5.923333333333333712e+02,2.420000000000000000e+02
5.758461538461538112e+02,4.531538461538461888e+02,5.269692307692307622e+02
5.663333333333333712e+02,4.923000000000000114e+02,3.926000000000000227e+02
5.184375000000000000e+02,5.214375000000000000e+02,4.923437500000000000e+02
4.222857142857142776e+02,5.645714285714285552e+02,5.398571428571428896e+02
2.328095238095237960e+02,5.799523809523809632e+02,2.172380952380952408e+02
6.110283018867924056e+02,1.301509433962264097e+02,4.378018867924528195e+02
3.455600000000000023e+02,6.016399999999999864e+02,2.603600000000000136e+02
5.378461538461538112e+02,3.601538461538461320e+02,7.483846153846153584e+02
6.248854166666666288e+02,2.961770833333333144e+02,5.863750000000000000e+02
5.930714285714285552e+02,3.183571428571428328e+02,6.728571428571428896e+02
6.087433628318583487e+02,3.347256637168141538e+02,6.168849557522123632e+02
8.670000000000004547e+01,4.495000000000000000e+02,6.137749999999999773e+02
5.778630136986300840e+02,2.699041095890410702e+02,7.212054794520547603e+02
6.437398843930635621e+02,2.492832369942196351e+02,3.944797687861271811e+02
5.040000000000000000e+02,5.095600000000000023e+02,5.779600000000000364e+02
6.255333333333333030e+02,3.621999999999999886e+02,5.199333333333332803e+02
1.914561403508772059e+02,5.616491228070175339e+02,2.134210526315789593e+02
6.431256544502617771e+02,3.098743455497382229e+02,4.502460732984293372e+02
5.764888888888889369e+02,4.758444444444444343e+02,4.274222222222222172e+02
5.697105263157894797e+02,1.465000000000000000e+02,6.917894736842105203e+02
2.154375000000000000e+02,5.825625000000000000e+02,3.161250000000000000e+02
6.440000000000000000e+02,2.430666666666666629e+02,3.833333333333333144e+02
2.468987341772152035e+02,5.911645569620253582e+02,2.842784810126582329e+02
5.823361344537814830e+02,4.110672268907562739e+02,5.989663865546218631e+02
5.936097560975609895e+02,9.751219512195120842e+01,4.568048780487804947e+02
1.214181818181817789e+02,4.569454545454545382e+02,6.447272727272726911e+01
6.369565217391303804e+02,2.255434782608695627e+02,5.271086956521738784e+02
1.816296296296296191e+02,5.605679012345678984e+02,4.561604938271605079e+02
6.438138528138528045e+02,3.022510822510822663e+02,3.663549783549783569e+02
3.786956521739125492e+01,1.904130434782608745e+02,5.463913043478261216e+02
3.297767857142855519e+01,3.743883928571428896e+02,5.411919642857143344e+02
6.238317757009345996e+02,3.717990654205607370e+02,2.684672897196261943e+02
3.103157894736842195e+02,5.937719298245614254e+02,2.058771929824561369e+02
6.320810810810810381e+02,2.758648648648648418e+02,2.825837837837837583e+02
6.110760869565217490e+02,4.212717391304347530e+02,4.361630434782608745e+02
6.149333333333332803e+02,4.215333333333333030e+02,3.760666666666666629e+02
6.385818181818182211e+02,2.178909090909090764e+02,5.007090909090908895e+02
1.660000000000000000e+02,4.943913043478261216e+02,4.595652173913043725e+01
6.061807228915662336e+02,1.512891566265060419e+02,5.908072289156626766e+02
5.648999999999999773e+02,4.880000000000000000e+02,4.413999999999999773e+02
6.319591836734693970e+02,3.659795918367346985e+02,4.562755102040816269e+02
6.028500000000000227e+02,4.427500000000000000e+02,3.544499999999999886e+02
2.436666666666666856e+02,5.833333333333333712e+02,2.195000000000000000e+02
6.183681818181818244e+02,1.752772727272727025e+02,5.695772727272727707e+02
6.271666666666666288e+02,3.610416666666666856e+02,2.674583333333333144e+02
1.138409090909091219e+02,4.728181818181818130e+02,6.314204545454545041e+02
6.036862745098039795e+02,4.385686274509803866e+02,4.254117647058823763e+02
6.298596491228070136e+02,2.198245614035087669e+02,3.180789473684210407e+02
5.421666666666666288e+02,5.048333333333333144e+02,4.793333333333333144e+02
2.674647887323942541e+01,3.043661971830985635e+02,6.060563380281689660e+02
6.367674418604651692e+02,1.992325581395348877e+02,4.724186046511628092e+02
5.851805555555555429e+02,4.572222222222222285e+02,4.644861111111110858e+02
5.950000000000000000e+02,2.893125000000000000e+02,6.810625000000000000e+02
2.903209876543210157e+02,5.826975308641975744e+02,1.558765432098765302e+02
6.282721893491124092e+02,3.821124260355029492e+02,3.295029585798816356e+02
2.321179624664875973e+01,2.591126005361930424e+02,3.648418230563002567e+02
2.565476190476190368e+02,5.480476190476190368e+02,5.745238095238094900e+01
5.980175438596490949e+02,4.284912280701754526e+02,5.001052631578947398e+02
6.404489795918367463e+02,3.385510204081632537e+02,4.406938775510204209e+02
3.032523364485981574e+02,6.011682242990654004e+02,2.902242990654205528e+02
3.956499999999999773e+02,5.956375000000000455e+02,2.748000000000000114e+02
5.841261261261261097e+02,1.818828828828828819e+02,6.871531531531531982e+02
1.706666666666666856e+02,4.924444444444444571e+02,6.934444444444444571e+02
5.556235294117647072e+02,4.732117647058823877e+02,5.403176470588235816e+02
6.247058823529412166e+02,3.347647058823529278e+02,2.397647058823529278e+02
4.216363636363636260e+02,5.732727272727272521e+02,5.043636363636363740e+02
5.070000000000000000e+02,5.480000000000000000e+02,3.460000000000000000e+02
6.240000000000000000e+02,2.770000000000000000e+02,5.970000000000000000e+02
6.030000000000000000e+02,1.880000000000000000e+02,6.450000000000000000e+02
6.342210526315789139e+02,3.681473684210526471e+02,3.724526315789473756e+02
6.316511627906976400e+02,3.753488372093023600e+02,4.202558139534883708e+02
6.377944664031620050e+02,2.790079051383399360e+02,3.120553359683794383e+02
5.527209302325582030e+02,5.034186046511628092e+02,2.507906976744185954e+02
2.949473684210526585e+02,6.021052631578946830e+02,3.241052631578947398e+02
6.399523809523809632e+02,2.491428571428571672e+02,3.399523809523809632e+02
2.320000000000000000e+02,5.691250000000000000e+02,1.581250000000000000e+02
5.715454545454545041e+02,4.150454545454545041e+02,6.238636363636363740e+02
5.520000000000000000e+02,5.108333333333333144e+02,3.021666666666666856e+02
3.714285714285711038e+01,3.321428571428571672e+02,6.398571428571428896e+02
6.325217391304347530e+02,2.364347826086956275e+02,3.088152173913043725e+02
8.986206896551721002e+01,4.573103448275862206e+02,6.047931034482758150e+02
5.734761904761904816e+02,2.718571428571428328e+02,7.304285714285714448e+02
9.086585365853659368e+01,4.180853658536585726e+02,8.515853658536585158e+01
6.128670212765957785e+02,4.146063829787234454e+02,4.483563829787233885e+02
6.267922077922078188e+02,1.698181818181818130e+02,4.083506493506493484e+02
1.290251798561150736e+02,5.005935251798561012e+02,1.553741007194244617e+02
6.162875000000000227e+02,3.771374999999999886e+02,5.334624999999999773e+02
6.394565217391303804e+02,2.097391304347826235e+02,4.735652173913043725e+02
6.047857142857143344e+02,4.335714285714285552e+02,2.892142857142857224e+02
2.745454545454549589e+01,2.966666666666666856e+02,6.138939393939393767e+02
5.516743602609132040e+02,5.875614651279477130e+01,4.037732062217762063e+02
5.266304347826087451e+02,3.906521739130437254e+01,6.026739130434782510e+02
5.962325581395348308e+02,4.356434108527131457e+02,2.412248062015503933e+02
6.072142857142856656e+02,3.988571428571428896e+02,5.351964285714285552e+02
3.059342105263157805e+02,6.033026315789473983e+02,3.253026315789473415e+02
6.393489583333333712e+02,2.843645833333333144e+02,3.224010416666666856e+02
6.033312101910828460e+02,4.396433121019108512e+02,4.016751592356687866e+02
3.177291666666666856e+02,5.996875000000000000e+02,2.480625000000000000e+02
6.213333333333333712e+02,3.513333333333333144e+02,5.570000000000000000e+02
6.360000000000000000e+02,3.282500000000000000e+02,3.049573170731707137e+02
6.399111111111111541e+02,3.051777777777778056e+02,3.238666666666666742e+02
4.132583586626140004e+02,5.826139817629178879e+02,2.046382978723404165e+02
5.240000000000000000e+02,5.270000000000000000e+02,4.425000000000000000e+02
6.015714285714285552e+02,1.165714285714285552e+02,5.345714285714285552e+02
4.708999999999999773e+02,5.626666666666666288e+02,4.303000000000000114e+02
4.748333333333333712e+02,5.495000000000000000e+02,5.058333333333333144e+02
2.375000000000000000e+02,5.878333333333333712e+02,2.608333333333333144e+02
6.162477876106195254e+02,3.544424778761061816e+02,5.692477876106195254e+02
1.943409090909090651e+02,5.066590909090908781e+02,6.890909090909091219e+02
5.471578947368420813e+02,5.067894736842105203e+02,2.410526315789473699e+02
6.372222222222221717e+02,2.445061728395061778e+02,3.294320987654321016e+02
3.896176470588235361e+02,5.974411764705882888e+02,2.855000000000000000e+02
6.081691176470587834e+02,1.411470588235293917e+02,3.713602941176470722e+02
5.859509043927648690e+02,1.015839793281653556e+02,3.881369509043927906e+02
3.730109289617486183e+02,5.899071038251365735e+02,4.631256830601092815e+02
3.732307692307692264e+02,6.004615384615384528e+02,2.730769230769230944e+02
5.886985645933013984e+02,2.230765550239234472e+02,6.933923444976076098e+02
5.420000000000000000e+02,4.986499999999999773e+02,1.855999999999999943e+02
6.237155963302752752e+02,3.141743119266055260e+02,5.766513761467889481e+02
6.025294117647058556e+02,4.152941176470587834e+02,2.228823529411764639e+02
4.400000000000000000e+02,5.825000000000000000e+02,2.775000000000000000e+02
1.176666666666666288e+02,4.655555555555555429e+02,6.614444444444444571e+02
5.870987654320987303e+02,4.422345679012345272e+02,5.134814814814815236e+02
3.994054054054054177e+02,5.967837837837837469e+02,3.082162162162161962e+02
5.685874999999999773e+02,4.728750000000000000e+02,4.905500000000000114e+02
6.426000000000000227e+02,2.286363636363636260e+02,4.636363636363636260e+02
2.086666666666666856e+02,5.736666666666666288e+02,2.360000000000000000e+02
2.113965517241379075e+02,5.804482758620689538e+02,3.045172413793103487e+02
6.249759036144578204e+02,2.070120481927710898e+02,5.750722891566265389e+02
5.961086956521738784e+02,4.354782608695652470e+02,4.877173913043478137e+02
5.452151898734177848e+02,4.709873417721519218e+02,5.778481012658228337e+02
6.255243902439024168e+02,3.908048780487804947e+02,4.337317073170731874e+02
2.450000000000000000e+02,5.410000000000000000e+02,4.742105263157894512e+01
5.944695652173912777e+02,1.002782608695652016e+02,5.068782608695652243e+02
5.915000000000000000e+02,1.734473684210526585e+02,6.650789473684210407e+02
6.172747252747252560e+02,3.694065934065934016e+02,5.451758241758242320e+02
6.372197802197802048e+02,2.221428571428571672e+02,5.133186813186813424e+02
4.960909090909091219e+02,5.440909090909091219e+02,2.012272727272727195e+02
6.274878048780487916e+02,2.920365853658536821e+02,5.744512195121951663e+02
3.782142857142857224e+02,5.998571428571428896e+02,2.837142857142857224e+02
5.855000000000000000e+02,9.850000000000000000e+01,5.685000000000000000e+02
6.421666666666666288e+02,2.201000000000000227e+02,4.384333333333333371e+02
3.833397435897435912e+02,5.866474358974359120e+02,1.835641025641025692e+02
5.855043478260869279e+02,1.918782608695652243e+02,6.893043478260869961e+02
4.971025641025640880e+02,5.486410256410256352e+02,2.392307692307692264e+02
6.166551724137931387e+02,4.136206896551724412e+02,3.096206896551724412e+02
5.898750000000000000e+02,4.281250000000000000e+02,5.381250000000000000e+02
6.410000000000000000e+02,3.412500000000000000e+02,3.815000000000000000e+02
6.089069767441860677e+02,2.795813953488371908e+02,6.447906976744186522e+02
6.098260869565217490e+02,4.067826086956521863e+02,2.407826086956521863e+02
6.385091743119265857e+02,3.002568807339449677e+02,3.134174311926605583e+02
1.474545454545454959e+02,4.915454545454545610e+02,6.600909090909091219e+02
5.671702127659574444e+02,7.919148936170211073e+01,5.886382978723404449e+02
6.067727272727272521e+02,4.332727272727272521e+02,4.136181818181818244e+02
6.054018691588785259e+02,4.378504672897196315e+02,3.430467289719626365e+02
4.540219780219780432e+02,5.617692307692307168e+02,1.708241758241758248e+02
5.835098039215686185e+02,4.043137254901960773e+02,6.110588235294117112e+02
2.766612903225806690e+02,5.838064516129031745e+02,1.726451612903225907e+02
5.999448275862068840e+02,4.219448275862068840e+02,5.113241379310344996e+02
3.029687500000000000e+01,3.166406250000000000e+02,6.188906250000000000e+02
6.362330827067669361e+02,3.491804511278195378e+02,3.270075187969924855e+02
3.847209302325581461e+02,5.978139534883721353e+02,2.742558139534883708e+02
3.008510638297877904e+01,3.324893617021276668e+02,6.035106382978723332e+02
6.350000000000000000e+02,3.620000000000000000e+02,4.430000000000000000e+02
6.250000000000000000e+02,3.510000000000000000e+02,2.490000000000000000e+02
4.840000000000000000e+02,5.610000000000000000e+02,2.690000000000000000e+02
1.100000000000000000e+02,4.600000000000000000e+02,6.590000000000000000e+02
6.470000000000000000e+02,2.620000000000000000e+02,4.320000000000000000e+02
4.890000000000000000e+02,5.280000000000000000e+02,5.540000000000000000e+02
9.100000000000000000e+01,3.900000000000000000e+02,4.300000000000000000e+01
6.081250000000000000e+02,1.780000000000000000e+02,6.208750000000000000e+02
6.261666666666666288e+02,3.560000000000000000e+02,2.579166666666666856e+02
6.463866666666666561e+02,2.937066666666666492e+02,3.994266666666666765e+02
6.090978260869565020e+02,4.281956521739130039e+02,4.252065217391304373e+02
6.283333333333333712e+02,2.515000000000000000e+02,5.821666666666666288e+02
5.517968750000000000e+02,5.085156250000000000e+02,3.936406250000000000e+02
3.875855263157894797e+02,5.696052631578947967e+02,1.134868421052631646e+02
1.716804123711340253e+02,4.928659793814433101e+02,3.077319587628866060e+01
6.189557522123893705e+02,3.925221238938053148e+02,2.687699115044247833e+02
5.976428571428571104e+02,4.105000000000000000e+02,5.496428571428571104e+02
2.585294117647058556e+02,5.514117647058823195e+02,6.505882352941176805e+01
2.262142857142857224e+02,5.865000000000000000e+02,3.170857142857142890e+02
5.508292682926829684e+02,5.066097560975609895e+02,4.175853658536585158e+02
3.900000000000000000e+01,3.186666666666666856e+02,6.650000000000000000e+02
3.243265306122448806e+02,5.988163265306122867e+02,2.379591836734693970e+02
6.331944444444444571e+02,3.744444444444444571e+02,3.609722222222222285e+02
6.085609756097560421e+02,3.681707317073170316e+02,5.829024390243902189e+02
6.321310679611650585e+02,2.177038834951456465e+02,3.372864077669902940e+02
1.890266666666666424e+02,5.318266666666667106e+02,9.915999999999999659e+01
5.032035928143712908e+02,5.342215568862275177e+02,1.835029940119760568e+02
4.488684210526315610e+02,5.626842105263158373e+02,1.618947368421052602e+02
4.202500000000000000e+02,5.837500000000000000e+02,4.417500000000000000e+02
5.696551724137931387e+02,4.843448275862068613e+02,4.284827586206896513e+02
2.515853658536582316e+01,2.634268292682926926e+02,5.966219512195121979e+02
6.374038461538461888e+02,2.958846153846153584e+02,3.033653846153846416e+02
5.706499999999999773e+02,4.768999999999999773e+02,4.656499999999999773e+02
6.317801418439715917e+02,1.806524822695035368e+02,4.445531914893617227e+02
6.316276595744681117e+02,3.711595744680851112e+02,3.289680851063830005e+02
2.199090909090909349e+02,5.824545454545454959e+02,2.705454545454545610e+02
6.263913043478261216e+02,1.710217391304348098e+02,5.193695652173912549e+02
6.370516129032257595e+02,2.680516129032258164e+02,3.109935483870967801e+02
8.727272727272725206e+01,4.363939393939393767e+02,6.520303030303030027e+02
6.430916442048517183e+02,2.414851752021563129e+02,4.063207547169811278e+02
3.280952380952385283e+01,3.051428571428571672e+02,6.429047619047619264e+02
6.323112582781457149e+02,3.402582781456953853e+02,2.860000000000000000e+02
6.086153846153846416e+02,1.223846153846153584e+02,4.490769230769230944e+02
3.915000000000000000e+02,5.775000000000000000e+02,5.120000000000000000e+02
5.520000000000000000e+02,4.750000000000000000e+02,5.532857142857143344e+02
6.389523809523809632e+02,3.272095238095238301e+02,3.256190476190475920e+02
6.151136363636363740e+02,2.549545454545454390e+02,6.303181818181818699e+02
2.061111111111110858e+02,5.804444444444444571e+02,3.513333333333333144e+02
5.726666666666666288e+02,4.790000000000000000e+02,2.503333333333333428e+02
1.996666666666666856e+02,5.210000000000000000e+02,6.623333333333333712e+02
6.271785714285714448e+02,2.299285714285714448e+02,5.771428571428571104e+02
3.030508474576265598e+01,3.244915254237288309e+02,6.116949152542373440e+02
6.356183206106870784e+02,3.395114503816793672e+02,3.064274809160305608e+02
4.486538461538461888e+02,5.696538461538461888e+02,1.974615384615384528e+02
6.372857142857143344e+02,3.340952380952380736e+02,4.909047619047619264e+02
2.578125000000000000e+02,5.896875000000000000e+02,2.320000000000000000e+02
2.322500000000000000e+02,5.889375000000000000e+02,3.063125000000000000e+02
5.937169811320754889e+02,4.574716981132075375e+02,3.440188679245283083e+02
2.515000000000000000e+02,5.890000000000000000e+02,2.406666666666666572e+02
8.672000000000002728e+01,4.429733333333333576e+02,6.332133333333333667e+02
6.333333333333333712e+02,3.713333333333333712e+02,4.072023809523809632e+02
5.518851963746224101e+02,5.338368580060421209e+01,4.250725075528700927e+02
6.355555555555555429e+02,2.148888888888889142e+02,5.254444444444444571e+02
6.106867469879517785e+02,4.279156626506023713e+02,3.430963855421686617e+02
2.696250000000000000e+02,5.980000000000000000e+02,3.446250000000000000e+02
5.333898305084744607e+01,4.360593220338982974e+02,4.765593220338982974e+02
6.336688311688311614e+02,3.500714285714285552e+02,3.067467532467532578e+02
5.976666666666666288e+02,1.519333333333333371e+02,6.282666666666666515e+02
5.879436619718310340e+02,4.516197183098591950e+02,4.760704225352112644e+02
5.639363727454909849e+02,8.245691382765528488e+01,3.648942885771543274e+02
5.988200000000000500e+02,3.812400000000000091e+02,5.966399999999999864e+02
2.487391304347826235e+02,5.847608695652173765e+02,4.645217391304348098e+02
6.216666666666666288e+02,3.738333333333333712e+02,5.203333333333333712e+02
6.464968152866241553e+02,2.683821656050955653e+02,4.205987261146497076e+02
3.149130434782608745e+02,6.022173913043478706e+02,2.909565217391304373e+02
5.760312500000000000e+02,4.604687500000000000e+02,2.044062500000000000e+02
5.780000000000000000e+02,4.060000000000000000e+02,6.240000000000000000e+02
6.320000000000000000e+02,1.750000000000000000e+02,4.570000000000000000e+02
3.370000000000000000e+02,5.970000000000000000e+02,2.180000000000000000e+02
6.420609756097560421e+02,2.882012195121951095e+02,4.850731707317073074e+02
3.081785714285714448e+02,6.031071428571428896e+02,3.023928571428571672e+02
6.328333333333333712e+02,2.785000000000000000e+02,5.596666666666666288e+02
6.389642857142856656e+02,3.224761904761904816e+02,3.149761904761904816e+02
2.052666666666666515e+02,5.748666666666666742e+02,2.586666666666666856e+02
5.730000000000000000e+02,1.560400000000000205e+02,6.925333333333333030e+02
6.317241379310345337e+02,3.757586206896551744e+02,3.395517241379310462e+02
6.001739130434782510e+02,1.278260869565217490e+02,5.738260869565217490e+02
6.319431818181818699e+02,3.132954545454545610e+02,2.758181818181818130e+02
4.346923076923076792e+02,5.660288461538461888e+02,1.516346153846153868e+02
6.054406779661017026e+02,1.189491525423728717e+02,5.098135593220338819e+02
6.210000000000000000e+02,3.665000000000000000e+02,2.400000000000000000e+02
5.970000000000000000e+02,4.480000000000000000e+02,2.805000000000000000e+02
5.820000000000000000e+02,4.445000000000000000e+02,5.260000000000000000e+02
2.160000000000000000e+02,5.365000000000000000e+02,6.800000000000000000e+01
5.737500000000000000e+02,8.800000000000000000e+01,5.905000000000000000e+02
5.480000000000000000e+02,4.924117647058823195e+02,5.042941176470588402e+02
5.732307692307692832e+02,4.420769230769230944e+02,5.632307692307692832e+02
6.127400000000000091e+02,3.870600000000000023e+02,5.346000000000000227e+02
2.085000000000000000e+02,5.817500000000000000e+02,3.272500000000000000e+02
6.222999999999999545e+02,4.055000000000000000e+02,3.868000000000000114e+02
2.774634146341463179e+02,5.979024390243902189e+02,3.947073170731707137e+02
6.223362831858406707e+02,3.064601769911504334e+02,5.881061946902655109e+02
2.280000000000000000e+02,5.875000000000000000e+02,2.945000000000000000e+02
4.485000000000000000e+02,5.590000000000000000e+02,1.435000000000000000e+02
6.320000000000000000e+02,1.925000000000000000e+02,5.215000000000000000e+02
4.437244897959183731e+02,5.696428571428571104e+02,1.881428571428571388e+02
4.038888888888889142e+02,5.895555555555555429e+02,4.280000000000000000e+02
6.125897435897436480e+02,3.732564102564102768e+02,5.584871794871794464e+02
6.365652173913043725e+02,3.539565217391304373e+02,3.380000000000000000e+02
6.363863636363636260e+02,2.857500000000000000e+02,3.028000000000000114e+02
2.924390243902439011e+02,6.002195121951219789e+02,2.886829268292682968e+02
5.945714285714285552e+02,4.530000000000000000e+02,4.141428571428571672e+02
6.023999999999999773e+02,4.353999999999999773e+02,4.493999999999999773e+02
2.925000000000000000e+01,2.828333333333333144e+02,6.276666666666666288e+02
2.008399999999999750e+02,5.768600000000000136e+02,3.383799999999999955e+02
6.295000000000000000e+02,1.695000000000000000e+02,4.435000000000000000e+02
6.326000000000000227e+02,1.971999999999999886e+02,3.670000000000000000e+02
5.934624999999999773e+02,4.001250000000000000e+02,5.859624999999999773e+02
2.300000000000000000e+02,5.890909090909091219e+02,3.294545454545454390e+02
6.077500000000000000e+02,4.365000000000000000e+02,3.662500000000000000e+02
6.016666666666666288e+02,4.390000000000000000e+02,2.793333333333333144e+02
6.369473684210526017e+02,2.747894736842105203e+02,3.017368421052631788e+02
6.058241758241758816e+02,1.200879120879121160e+02,4.363296703296703072e+02
6.065000000000000000e+02,4.357708333333333712e+02,3.882500000000000000e+02
6.407500000000000000e+02,3.376250000000000000e+02,3.481250000000000000e+02
2.236771300448435795e+01,3.502869955156950823e+02,3.722062780269058067e+02
6.388888888888889142e+02,2.621604938271605079e+02,3.208641975308642031e+02
2.390000000000000000e+02,5.920000000000000000e+02,3.540000000000000000e+02
6.144296875000000000e+02,3.984765625000000000e+02,4.973906250000000000e+02
3.293300970873786468e+02,5.993300970873785900e+02,2.482621359223300885e+02
2.741052631578947398e+02,5.883684210526315610e+02,1.919473684210526301e+02
5.444666666666666970e+02,4.933999999999999773e+02,1.757333333333333201e+02
2.283421052631579187e+02,5.332894736842105203e+02,4.565789473684210265e+01
6.012448979591836178e+02,2.016326530612245165e+02,6.569183673469387941e+02
6.257857142857143344e+02,3.949428571428571786e+02,3.859428571428571217e+02
5.562142857142856656e+02,5.002500000000000000e+02,2.605000000000000000e+02
5.980000000000000000e+02,2.150000000000000000e+02,6.715000000000000000e+02
5.975000000000000000e+02,1.800000000000000000e+02,6.550000000000000000e+02
1.870384615384615472e+02,5.709615384615384528e+02,3.247307692307692264e+02
5.573928571428571104e+02,4.666875000000000000e+02,5.529553571428571104e+02
6.117666666666666515e+02,3.650333333333333030e+02,5.703888888888889142e+02
6.338799999999999955e+02,2.529900000000000091e+02,3.002500000000000000e+02
5.841818181818182438e+02,4.533636363636363740e+02,2.224545454545454675e+02
6.453333333333333712e+02,2.496060606060606233e+02,4.310303030303030027e+02
5.986250000000000000e+02,3.970416666666666288e+02,5.734166666666666288e+02
6.147611940298507989e+02,1.827910447761194064e+02,5.957164179104477171e+02
4.721250000000000000e+02,5.046250000000000000e+02,6.498750000000000000e+02
6.289843750000000000e+02,3.842500000000000000e+02,3.850156250000000000e+02
1.910533333333333417e+02,5.722400000000000091e+02,3.365199999999999818e+02
3.002972972972972912e+02,5.990810810810810381e+02,2.566216216216216139e+02
4.751999999999999886e+02,5.398999999999999773e+02,1.291999999999999886e+02
6.380000000000000000e+02,3.575000000000000000e+02,4.305000000000000000e+02
6.320000000000000000e+02,3.335000000000000000e+02,5.295000000000000000e+02
6.209203539823008668e+02,4.060000000000000000e+02,3.637345132743362797e+02
5.560178571428571104e+02,4.839732142857142776e+02,5.036071428571428328e+02
6.254210526315789593e+02,1.583684210526315610e+02,4.792631578947368212e+02
5.980000000000000000e+02,4.516666666666666288e+02,3.783333333333333144e+02
2.441290322580645125e+02,5.920645161290323131e+02,3.078064516129032313e+02
2.494285714285714448e+02,5.848571428571428896e+02,2.100000000000000000e+02
2.889926470588235361e+02,5.908602941176470722e+02,2.034264705882353041e+02
5.368888888888889142e+02,5.013888888888889142e+02,1.757222222222222285e+02
2.228888888888889142e+02,5.810000000000000000e+02,2.482222222222222285e+02
4.746666666666666288e+02,5.410000000000000000e+02,5.423333333333333712e+02
6.340000000000000000e+02,3.690000000000000000e+02,4.322857142857142776e+02
6.375247524752475101e+02,3.059702970297029765e+02,3.038712871287128792e+02
6.420196078431372371e+02,2.234117647058823763e+02,4.507450980392156907e+02
6.290645161290321994e+02,3.696666666666666288e+02,4.687741935483870748e+02
6.260000000000000000e+02,3.810000000000000000e+02,4.700000000000000000e+02
6.316333333333333258e+02,3.027333333333333485e+02,2.748666666666666742e+02
5.976984126984126533e+02,4.502063492063492163e+02,4.012222222222222285e+02
6.241818181818181301e+02,4.011363636363636260e+02,3.745454545454545610e+02
5.588750000000000000e+02,4.609375000000000000e+02,5.642500000000000000e+02
5.563948220064725092e+02,5.252427184466023391e+01,4.726051779935274908e+02
6.431621621621621898e+02,2.584594594594594810e+02,4.933243243243243228e+02
5.127999999999999545e+02,5.320000000000000000e+02,2.024000000000000057e+02
5.492040816326530148e+02,4.507346938775515355e+01,4.707224489795918316e+02
4.970000000000000000e+02,4.920000000000000000e+02,6.385000000000000000e+02
2.509016393442618664e+01,2.264426229508196684e+02,4.659426229508196684e+02
6.429298245614035068e+02,2.772631578947368212e+02,4.833245614035087669e+02
3.100000000000000000e+01,3.024444444444444571e+02,6.338888888888889142e+02
6.259629629629629335e+02,3.921851851851852189e+02,3.305185185185185333e+02
5.055050505050504626e+02,5.422626262626262132e+02,2.393434343434343532e+02
5.835000000000000000e+02,1.100000000000000000e+02,6.075000000000000000e+02
2.042539682539682531e+02,5.779841269841269877e+02,3.742539682539682531e+02
5.827999999999999545e+02,3.990000000000000000e+02,6.223999999999999773e+02
6.356666666666666288e+02,2.629166666666666856e+02,3.009166666666666856e+02
2.351578947368420813e+02,5.887368421052631220e+02,2.828947368421052602e+02
6.403793103448275588e+02,2.551724137931034306e+02,5.184827586206896513e+02
6.465000000000000000e+02,3.005000000000000000e+02,3.885000000000000000e+02
4.586666666666666288e+02,5.702222222222221717e+02,2.362222222222222285e+02
5.898795180722891018e+02,9.415662650602405392e+01,5.179036144578312815e+02
6.309090909090908781e+02,3.266363636363636260e+02,5.410000000000000000e+02
6.330000000000000000e+02,3.550000000000000000e+02,2.970000000000000000e+02
2.120000000000000000e+02,5.770000000000000000e+02,2.480000000000000000e+02
3.840000000000000000e+02,5.900000000000000000e+02,4.640000000000000000e+02
5.900000000000000000e+02,4.390000000000000000e+02,2.130000000000000000e+02
6.266774193548386620e+02,3.871612903225806122e+02,3.188709677419354875e+02
6.362500000000000000e+02,2.899642857142857224e+02,2.930357142857142776e+02
6.379253731343283107e+02,3.428208955223880707e+02,3.370447761194029681e+02
6.315564516129031745e+02,3.349193548387096939e+02,2.765725806451612812e+02
6.479642857142856656e+02,2.794642857142857224e+02,4.219285714285714448e+02
5.826000000000000227e+02,4.188666666666666742e+02,5.877333333333333485e+02
5.734444444444444571e+02,4.854444444444444571e+02,3.223333333333333144e+02
6.172051282051281760e+02,4.165128205128205536e+02,3.640256410256410504e+02
5.320000000000000000e+02,5.210000000000000000e+02,4.420000000000000000e+02
