x,y,z
3.819732142857142776e+02,1.134687500000000000e+02,2.563258928571428328e+02
6.223813813813814022e+02,2.366531531531531414e+02,6.114729729729730252e+02
4.088125000000000000e+02,4.168750000000000000e+01,7.825000000000000000e+02
1.647462686567164383e+02,1.180447761194029681e+02,3.627835820895522261e+02
5.197552388935456520e+02,4.829756915339480656e+02,2.078675607711651310e+02
3.485000000000000000e+02,4.850000000000000000e+01,8.120000000000000000e+02
5.694043209876542733e+02,4.961033950617284063e+02,5.157160493827160508e+02
3.623161512027491540e+02,2.231683848797250675e+02,3.573195876288659889e+01
3.400000000000000000e+02,3.150000000000000000e+01,6.930000000000000000e+02
4.886710097719869736e+02,3.064527687296417184e+02,8.926384364820846429e+01
5.163264033264033515e+02,4.960630630630630549e+02,2.297636867636867635e+02
5.291666666666666288e+02,4.048758169934640136e+02,1.596911764705882320e+02
6.120543130990415648e+02,2.259361022364217320e+02,5.747763578274760903e+02
5.421900414937758796e+02,1.405095435684647214e+02,4.890356846473029009e+02
6.282625000000000455e+02,2.979359375000000227e+02,5.753812500000000227e+02
2.379658314350797355e+02,1.437585421412300661e+02,1.228314350797266457e+02
4.514420289855072497e+02,2.258297101449275601e+02,9.776449275362318758e+01
6.428582089552238585e+02,3.511268656716417809e+02,6.487350746268656394e+02
6.019642857142855519e+01,2.364464285714285552e+02,4.494285714285714448e+02
4.421777188328912302e+02,4.502652519893899807e+01,6.588222811671087129e+02
6.028704268292683537e+02,1.826676829268292863e+02,6.219939024390243958e+02
5.954333925399644158e+02,1.887069271758437026e+02,5.742522202486678680e+02
5.961555915721231713e+02,1.954376012965964264e+02,5.618022690437601341e+02
5.255687583444592974e+02,4.900560747663551524e+02,2.588785046728971793e+02
2.990510536606560663e+02,1.548835542037801360e+02,8.996567456006951602e+01
3.275199999999999818e+02,4.463999999999998636e+01,7.836399999999999864e+02
5.528645833333337123e+01,2.438125000000000000e+02,2.716197916666666856e+02
6.317577996715928066e+02,2.702914614121510795e+02,6.231625615763547330e+02
5.088034292712798106e+02,1.429957134109001800e+02,3.765811390079608145e+02
9.533522727272725206e+01,1.748409090909090651e+02,3.323125000000000000e+02
6.475344827586206975e+02,3.660443349753694520e+02,6.614014778325123416e+02
5.888691049085659870e+02,2.782916265640038773e+02,3.979066410009624519e+02
6.030689655172413950e+02,2.674542728635682352e+02,4.729160419790105152e+02
6.118376865671641553e+02,1.903320895522388128e+02,6.453134328358208904e+02
3.931293532338308410e+02,1.185920398009950532e+02,2.557263681592039859e+02
5.454869109947644574e+02,9.490052356020942170e+01,7.161151832460733431e+02
2.372307692307692264e+02,6.049704142011830754e+01,7.089171597633136344e+02
4.657979274611399205e+02,1.666088082901554230e+02,2.464404145077720329e+02
9.702884615384618883e+01,1.798846153846153584e+02,5.708365384615384528e+02
5.938465804066543114e+02,1.591016635859519397e+02,6.442717190388169684e+02
6.330331230283911736e+02,2.493107255520504850e+02,6.445126182965299222e+02
7.774157303370782301e+01,2.011179775280899094e+02,3.223314606741573130e+02
3.505714285714285552e+02,1.117773109243697718e+02,2.360588235294117680e+02
5.316272648835202972e+02,4.151164797238999427e+02,1.686091458153580618e+02
9.079192546583851708e+01,1.808478260869565020e+02,3.142950310559006084e+02
6.306414777497900559e+02,3.516574307304786089e+02,5.753912678421494320e+02
6.391003861003861175e+02,2.936023166023165913e+02,6.463474903474902931e+02
4.158856416772554212e+02,1.535412960609911011e+02,1.763557814485387496e+02
6.354452405322415416e+02,3.746161719549642157e+02,6.132384851586489276e+02
5.351815519765739282e+02,4.736866764275256401e+02,2.542054660810151177e+02
2.204642857142857224e+02,1.505959821428571672e+02,1.150312500000000000e+02
2.638467741935484128e+02,2.745967741935484128e+02,9.895161290322580072e+00
5.201034482758620925e+02,7.586206896551726686e+01,7.325517241379310462e+02
4.983005093378607739e+02,1.119677419354838435e+02,4.456010186757215479e+02
3.917164750957854267e+02,2.534904214559387015e+02,2.877011494252873547e+01
2.802081712062256997e+02,4.923735408560310134e+01,5.878696498054474660e+02
1.541734693877550626e+02,1.693622448979591582e+02,1.438520408163265358e+02
6.255114006514658058e+02,2.497361563517915215e+02,6.121970684039088155e+02
5.473848144952545454e+02,3.855116479723899943e+02,2.082976704055220125e+02
3.156666666666666856e+02,4.900000000000000000e+01,7.863333333333333712e+02
3.331861804222648971e+02,1.733550863723608586e+02,7.294433781190019772e+01
4.833712574850299006e+02,5.183742514970059574e+02,1.771916167664670638e+02
2.733906250000000000e+02,2.735000000000000000e+02,7.765625000000000000e+00
3.314655172413793025e+02,5.237500000000000000e+01,4.876853448275862206e+02
1.459268292682926358e+02,2.559268292682926926e+02,7.395121951219512368e+01
1.935645161290322562e+02,1.096854838709677438e+02,3.072177419354838435e+02
5.504653784219001409e+02,2.796988727858292805e+02,2.698115942028985614e+02
1.208827838827838832e+02,1.490512820512820440e+02,3.245164835164835040e+02
1.071219512195121979e+02,1.635609756097560989e+02,5.511219512195121979e+02
7.283185840707960779e+01,2.084159292035398039e+02,3.234690265486725593e+02
4.449558139534883594e+02,3.155651162790697413e+02,3.915348837209302246e+01
5.968374816983894107e+02,2.813836017569545902e+02,4.284816983894582449e+02
6.282591304347826053e+02,4.171286956521739171e+02,6.266173913043478478e+02
4.717250000000000227e+02,5.358424999999999727e+02,1.834250000000000114e+02
2.079402597402597621e+02,1.349272727272727366e+02,1.565194805194805099e+02
3.769201970443349978e+02,1.910945812807881907e+02,7.026009852216748186e+01
4.274599260172626600e+02,1.631017262638717398e+02,1.687293464858199741e+02
6.148394648829431617e+02,2.843394648829431617e+02,5.204280936454849780e+02
6.473054755043227715e+02,2.732881844380403322e+02,6.931239193083573582e+02
6.336081694402420226e+02,3.163131618759455250e+02,5.996565809379727625e+02
6.377514792899410168e+01,3.563747534516764972e+02,5.806410256410256352e+02
3.210000000000000000e+02,3.500000000000000000e+01,7.110000000000000000e+02
5.976709233791748375e+02,4.214066797642436200e+02,4.558369351669941238e+02
6.170647948164146328e+02,3.902829373650108096e+02,5.089769618430525497e+02
5.171163434903046436e+02,3.935207756232687188e+02,1.274265927977839397e+02
5.482094594594594810e+02,1.363412162162161962e+02,5.347128378378378102e+02
6.155634517766497993e+02,1.871903553299492273e+02,6.695583756345178017e+02
5.137188498402556434e+02,2.188466453674121226e+02,2.491405750798722067e+02
5.528981937602627568e+02,1.440771756978653571e+02,5.183087027914614282e+02
6.250525394045533858e+02,4.283502626970227993e+02,6.268669001751313772e+02
4.969332247557003370e+02,8.697394136807815812e+01,5.495390879478827628e+02
3.482725631768952894e+02,2.156588447653429625e+02,3.617689530685920829e+01
5.639492753623188719e+02,3.662910628019323553e+02,2.705036231884058111e+02
3.783750000000000000e+02,4.200000000000000000e+01,7.983750000000000000e+02
5.594283464566929069e+02,2.812929133858267505e+02,3.041952755905512049e+02
4.690740740740740762e+02,5.291358024691362516e+01,6.892716049382715937e+02
5.299739809193408746e+02,1.199427580225498673e+02,5.208586296617519338e+02
5.454109090909090582e+02,5.176945454545455050e+02,4.771636363636363853e+02
6.316583184257602852e+02,2.318550983899821176e+02,6.683828264758496971e+02
6.062747426761678753e+02,4.214837688044339075e+02,4.969532858273950637e+02
4.139501201923076792e+02,2.007448918269230944e+02,8.443329326923077360e+01
4.770857142857142890e+02,5.664761904761905953e+01,7.000095238095237846e+02
1.446004514672686128e+02,1.259729119638826091e+02,4.227720090293453836e+02
2.028911111111111154e+02,1.284200000000000159e+02,1.831355555555555554e+02
2.684062500000000000e+02,1.231875000000000000e+02,1.658839285714285836e+02
4.940202702702697479e+01,2.620878378378378102e+02,4.004020270270270316e+02
6.392635914332784068e+02,3.225485996705107254e+02,6.216161449752883073e+02
3.906972477064219902e+02,3.061834862385321117e+02,1.143119266055045813e+01
1.918571428571428328e+02,2.452285714285714562e+02,4.657142857142856940e+01
5.487241379310344200e+02,2.639359605911329822e+02,2.812567733990147758e+02
5.632974910394265180e+02,5.053566308243727576e+02,5.155949820788530360e+02
2.798001863064741315e+02,1.441162086632510295e+02,1.090442477876106153e+02
7.278070175438597289e+01,2.087631578947368212e+02,3.080877192982455881e+02
6.557272727272727479e+02,3.345909090909091219e+02,7.041590909090908781e+02
4.799326241134751854e+02,8.032801418439714780e+01,5.391152482269503707e+02
1.670087527352297911e+02,1.428555798687089577e+02,1.941487964989059094e+02
5.086324786324780689e+01,2.712606837606837757e+02,4.893547008547008659e+02
5.941663947797716219e+02,2.680946166394779766e+02,4.267748776508972242e+02
6.052486187845306631e+01,2.578674033149171123e+02,5.382044198895027876e+02
5.446809269162210967e+02,5.130891265597148276e+02,4.503885918003564939e+02
5.810550724637680560e+02,1.358463768115942116e+02,6.702579710144927958e+02
1.069647058823529733e+02,1.620627450980392155e+02,3.043529411764706083e+02
3.681065088757395642e+01,3.195325443786982191e+02,3.415029585798816356e+02
1.973256704980842642e+02,1.046858237547892827e+02,3.224980842911877517e+02
3.211428571428571672e+02,4.385714285714288962e+01,7.751428571428571104e+02
4.165278514588859480e+02,1.347745358090185732e+02,2.319204244031830342e+02
4.825000000000000000e+02,3.309865771812080766e+02,7.539261744966442791e+01
2.457587064676616819e+02,1.603532338308457952e+02,9.020646766169154773e+01
4.992857142857142776e+02,6.657142857142855519e+01,7.455000000000000000e+02
5.885475792988313515e+02,3.520634390651085255e+02,3.753939899833055165e+02
9.306574394463666522e+01,1.752041522491349497e+02,4.397058823529411598e+02
4.018555555555555543e+02,5.895740740740745878e+01,4.906870370370370438e+02
6.366219839142092951e+01,2.786407506702412888e+02,5.997024128686326776e+02
4.177312295973884488e+02,6.336670293797601516e+01,4.903231773667029643e+02
4.887303370786517007e+02,3.518614232209737906e+02,7.902247191011235827e+01
3.995099099099099362e+02,2.065531531531531755e+02,6.905765765765765707e+01
4.260553846153846393e+02,1.390584615384615290e+02,2.342492307692307634e+02
3.607428023032629767e+02,4.185796545105563382e+01,5.580882917466410618e+02
9.572699386503063579e+01,1.717760736196319158e+02,4.200460122699386716e+02
4.831000000000000227e+02,5.770000000000004547e+01,7.347999999999999545e+02
6.057954545454545041e+02,1.796931818181818130e+02,6.450551948051947875e+02
6.069227129337539282e+02,3.035094637223974701e+02,4.746813880126182994e+02
6.322999999999999545e+02,2.257342105263157919e+02,6.793236842105262667e+02
2.182110249784668667e+02,7.785874246339363935e+01,5.603746770025840078e+02
4.497334510150044480e+02,6.380406001765220481e+01,5.416222418358340747e+02
2.733937500000000114e+02,2.601875000000000000e+02,1.089375000000000071e+01
4.297910447761194064e+02,1.389492537313432763e+02,2.494044776119403082e+02
2.956827586206896399e+02,1.268741379310345110e+02,1.510172413793103487e+02
6.059084604715673095e+02,2.194937586685159658e+02,5.605839112343966235e+02
4.783214285714285552e+02,3.408142857142856883e+02,6.737142857142856656e+01
4.580000000000000000e+02,4.852173913043475295e+01,6.895652173913043725e+02
2.587326007326007584e+02,1.579688644688644672e+02,8.890109890109890500e+01
2.932419753086419973e+02,1.152839506172839492e+02,1.890740740740740762e+02
1.072000000000000455e+02,2.793999999999999773e+02,1.057999999999999972e+02
4.931708860759493973e+02,3.167594936708860587e+02,9.122151898734176712e+01
2.358761467889908090e+02,1.831697247706421763e+02,6.534862385321100930e+01
9.193617021276600099e+01,1.881489361702127781e+02,5.561914893617021107e+02
5.159608294930875445e+02,4.271451612903225623e+02,1.360046082949308754e+02
5.233609022556390755e+02,3.563368421052631447e+02,1.382270676691729250e+02
4.943647058823529505e+02,6.184705882352943718e+01,7.093882352941176350e+02
4.448986254295532490e+02,4.884020618556701265e+01,6.452886597938144178e+02
3.806967213114754145e+02,2.669918032786885078e+02,1.910655737704918167e+01
6.336374781085814902e+02,3.630227670753064899e+02,5.999702276707530473e+02
5.051947565543071050e+02,3.769026217228464475e+02,1.040074906367041194e+02
9.811073825503353874e+01,2.224932885906040383e+02,1.506308724832214807e+02
6.119611650485436485e+02,1.769417475728155296e+02,7.149902912621358837e+02
5.156332574031890772e+02,4.171845102505694740e+02,1.343257403189066110e+02
2.759142857142857110e+02,4.657142857142855519e+01,7.246285714285713766e+02
1.405609756097560421e+02,2.363658536585365937e+02,9.351219512195122263e+01
5.572157480314961049e+02,1.471842519685039292e+02,5.335023622047243634e+02
3.845620629370629331e+02,1.278365384615384528e+02,2.033426573426573327e+02
1.447392739273927873e+02,1.269141914191419005e+02,5.900165016501649689e+02
6.109847494553376919e+02,3.978235294117646959e+02,4.839564270152505401e+02
4.009248251748251732e+02,2.725157342657342383e+02,2.452097902097901994e+01
5.551436969301109912e+02,4.580320052253429139e+02,3.036257348138471457e+02
1.494100719424460522e+02,1.809280575539568190e+02,1.299136690647482055e+02
4.263011583011582957e+02,4.267953667953668173e+01,6.605328185328185100e+02
5.133537448559670793e+02,2.870345679012345954e+02,1.489430452674897083e+02
5.135213414634146147e+02,4.962743902439024168e+02,2.117057926829268411e+02
6.238796296296296759e+02,2.106055555555555543e+02,6.675574074074073678e+02
3.639673913043478137e+02,1.126739130434782510e+02,2.351358695652174049e+02
8.201785714285711038e+01,2.013035714285714448e+02,5.106428571428571672e+02
4.140000000000000000e+02,3.750000000000000000e+01,7.045000000000000000e+02
5.461151079136691351e+02,4.595647482014388743e+02,2.636205035971223083e+02
2.515243902439024168e+02,5.437804878048780211e+01,6.914756097560975832e+02
6.160392156862744741e+02,3.810904977375565750e+02,4.971342383107088949e+02
1.830550458715596278e+02,1.075688073394495632e+02,3.604495412844036650e+02
1.988695652173913118e+02,1.688327759197324553e+02,9.968227424749163390e+01
5.990438472418670699e+02,4.345940594059405839e+02,4.851089108910891241e+02
8.727325581395348308e+01,1.845581395348837077e+02,3.344244186046511800e+02
4.769954128440367072e+02,7.392660550458714397e+01,5.529342507645260412e+02
2.438139534883720785e+02,2.656279069767442138e+02,1.818604651162790731e+01
5.558146911519198738e+02,1.239732888146911591e+02,6.004073455759598801e+02
3.530188679245281946e+01,3.244716981132075375e+02,3.614716981132075375e+02
5.832782239017477650e+02,4.638587623996220941e+02,4.990382616910722504e+02
5.110290102389078584e+02,8.137030716723546675e+01,6.274761092150171180e+02
3.850234445446347991e+02,4.355545536519389316e+01,5.661442741208295502e+02
3.170633333333333326e+02,4.324000000000000909e+01,5.670399999999999636e+02
4.776666666666666288e+02,5.500000000000000000e+01,7.230000000000000000e+02
5.503964497041420145e+02,2.262761341222879423e+02,3.307909270216962341e+02
4.111800000000000068e+02,5.919555555555552928e+01,5.063755555555555361e+02
5.114341463414634177e+02,5.188422764227642574e+02,2.816504065040650175e+02
2.932093023255814046e+02,3.837209302325584304e+01,6.910930232558139323e+02
5.411122112211221520e+02,2.291221122112211219e+02,2.990396039603960503e+02
6.449908256880735280e+01,3.333137614678898899e+02,6.052201834862385113e+02
3.545283630470016192e+02,5.351539708265806894e+01,4.824554294975689004e+02
2.665234899328859228e+02,5.278187919463084654e+01,5.911526845637583847e+02
5.974325323475046616e+02,3.873844731977818583e+02,4.235841035120147922e+02
6.413497453310695846e+02,3.503786078098472103e+02,6.365093378607809882e+02
2.017586206896551744e+02,8.678056426332290130e+01,5.370250783699059411e+02
3.645472636815920282e+02,2.579502487562189117e+02,1.774129353233830741e+01
4.433864406779661067e+02,1.460949152542372644e+02,2.509016949152542395e+02
