x,y,z
4.404070796460176780e+02,2.163008849557522240e+02,9.823893805309734262e+01
1.440000000000000000e+02,1.265000000000000000e+02,4.395000000000000000e+02
5.713421052631579187e+02,5.064473684210526017e+02,5.560263157894736423e+02
2.885104895104894922e+02,1.531608391608391457e+02,9.523776223776224015e+01
5.291791044776118724e+02,1.583283582089552510e+02,3.985074626865671803e+02
5.382115384615384528e+02,2.044038461538461320e+02,3.322500000000000000e+02
3.571081081081081265e+02,5.710810810810812654e+01,4.688918918918918735e+02
4.989591836734693970e+02,2.497823129251700607e+02,1.550340136054421691e+02
5.265129870129869687e+02,3.043051948051947875e+02,1.742337662337662323e+02
6.149117647058823195e+02,2.540808823529411598e+02,5.499485294117647527e+02
5.503710691823898742e+02,4.896163522012578824e+02,3.835786163522012657e+02
3.731640211640211646e+02,1.329735449735449606e+02,1.801269841269841265e+02
5.397205882352941444e+02,3.177867647058823763e+02,2.013014705882353041e+02
5.881886792452829695e+02,4.346603773584905639e+02,4.422264150943396430e+02
6.004597701149425575e+02,2.324597701149425006e+02,5.193908045977011625e+02
5.454020618556701265e+02,3.589484536082474051e+02,2.000515463917525665e+02
5.031610738255033652e+02,2.662416107382550194e+02,1.478926174496644421e+02
2.754062500000000000e+02,1.203750000000000000e+02,1.829062500000000000e+02
5.197181208053691535e+02,4.935234899328859228e+02,2.329060402684563655e+02
5.497343750000000000e+02,1.060312500000000000e+02,6.605781250000000000e+02
3.139917355371900953e+02,1.450743801652892557e+02,1.128429752066115697e+02
6.002083333333333712e+02,4.020833333333333712e+02,4.418125000000000000e+02
5.292534246575341967e+02,3.698630136986301409e+02,1.535753424657534367e+02
5.101414141414141454e+02,2.975808080808080831e+02,1.397070707070706987e+02
4.737575757575757507e+02,1.231111111111110858e+02,3.677272727272727479e+02
5.918698630136985912e+02,4.588698630136986480e+02,5.131095890410958873e+02
5.810588235294117112e+02,2.064873949579832129e+02,4.727394957983193535e+02
6.131428571428571104e+02,2.113214285714285552e+02,6.115119047619048160e+02
4.258000000000000114e+02,2.893999999999999773e+02,3.460000000000000142e+01
5.872500000000000000e+02,3.514624999999999773e+02,3.761499999999999773e+02
3.420000000000000000e+02,1.102857142857142776e+02,2.389285714285714164e+02
5.240243902439024168e+02,4.455609756097560989e+02,1.617317073170731589e+02
1.988888888888889142e+02,1.392444444444444684e+02,1.585111111111111200e+02
5.460217391304347530e+02,5.024184782608695627e+02,4.083858695652173765e+02
2.403669724770642233e+02,1.165321100917431068e+02,2.163302752293577953e+02
5.517999999999999545e+02,1.446642857142857110e+02,5.190285714285714675e+02
2.441923076923076792e+02,7.557692307692309441e+01,4.930576923076923208e+02
4.025000000000000000e+02,4.910000000000002274e+01,5.356000000000000227e+02
6.023358208955223745e+02,3.082014925373134133e+02,4.450149253731343038e+02
5.666090909090909236e+02,3.425363636363636033e+02,3.146999999999999886e+02
2.382058823529411598e+02,1.447352941176470722e+02,1.234852941176470580e+02
5.899701492537313925e+02,3.061791044776119293e+02,3.866567164179104452e+02
6.170636363636363058e+02,2.865636363636363626e+02,5.344818181818181984e+02
6.070000000000000000e+02,2.968500000000000227e+02,4.904499999999999886e+02
2.982016806722689353e+02,1.540672268907563307e+02,9.405042016806723382e+01
6.181705426356588760e+02,3.297674418604651123e+02,5.220775193798449436e+02
5.669849624060150290e+02,1.527969924812030058e+02,5.607819548872180349e+02
2.296285714285714334e+02,1.080857142857142890e+02,2.634285714285714448e+02
2.323750000000000000e+02,1.550500000000000114e+02,1.028750000000000000e+02
5.417007874015748712e+02,2.132283464566929183e+02,3.321338582677165618e+02
5.172424242424242493e+02,8.342424242424243630e+01,6.640000000000000000e+02
4.501538461538461888e+02,2.943076923076923208e+02,5.161538461538461320e+01
6.143033707865168935e+02,3.755112359550561791e+02,4.813314606741573130e+02
5.832867132867132796e+02,4.598391608391608543e+02,4.727482517482517324e+02
5.206800000000000637e+02,4.310800000000000409e+02,1.460000000000000000e+02
3.171999999999999886e+02,4.479999999999995453e+01,5.677999999999999545e+02
6.008928571428571104e+02,2.395178571428571672e+02,5.031964285714285552e+02
6.264426229508196684e+02,2.614918032786885078e+02,6.117049180327868498e+02
4.780000000000000000e+02,5.268253968253968651e+02,1.804920634920634939e+02
9.196666666666669698e+01,1.811000000000000227e+02,3.147333333333333485e+02
4.260222222222222399e+02,2.163000000000000114e+02,8.070000000000000284e+01
2.686142857142856997e+02,1.240000000000000000e+02,1.670571428571428498e+02
3.529108910891089295e+02,1.823168316831682887e+02,7.123762376237623073e+01
5.452587412587412246e+02,3.875594405594405316e+02,2.048811188811188799e+02
5.199054054054054177e+02,1.538513513513513544e+02,3.823648648648648418e+02
6.440833333333333712e+02,3.510833333333333712e+02,6.490000000000000000e+02
4.637777777777777715e+02,3.035277777777777715e+02,6.144444444444444287e+01
1.388709677419354875e+02,1.723548387096774377e+02,1.592580645161290249e+02
4.505398230088495666e+02,6.300000000000000000e+01,5.560796460176991332e+02
4.564818181818181984e+02,2.516727272727272862e+02,8.318181818181818699e+01
6.277777777777778283e+02,2.295370370370370097e+02,6.574629629629629335e+02
5.614285714285711038e+01,2.441836734693877702e+02,2.722857142857142776e+02
6.144144736842105203e+02,3.287500000000000000e+02,5.059934210526315610e+02
5.360068965517241395e+02,1.202482758620689651e+02,5.497034482758621152e+02
4.557604166666666288e+02,1.584791666666666856e+02,2.498125000000000000e+02
3.583267326732673155e+02,4.875247524752478512e+01,5.147227722772277048e+02
3.542842105263158032e+02,5.501052631578943419e+01,4.832210526315789707e+02
5.135189189189188710e+02,3.077027027027027088e+02,1.398486486486486626e+02
5.886039603960396107e+02,2.822574257425742417e+02,3.982277227722772182e+02
5.959197530864197461e+02,2.034938271604938222e+02,5.485246913580247110e+02
4.016269841269841550e+02,6.007936507936506132e+01,4.915714285714285552e+02
4.036666666666666856e+02,2.514666666666666401e+02,3.733333333333333570e+01
5.396781609195402325e+02,2.297356321839080238e+02,2.997816091954023250e+02
3.727666666666666515e+02,1.890555555555555429e+02,7.133333333333332860e+01
4.666666666666662877e+01,2.790000000000000000e+02,4.233333333333333144e+02
5.956904761904761472e+02,2.195833333333333144e+02,5.192023809523809632e+02
5.752812500000000000e+02,1.627656250000000000e+02,5.614218750000000000e+02
4.320000000000000000e+02,2.970000000000000000e+02,3.600000000000000000e+01
5.524452554744525514e+02,4.042627737226277418e+02,2.262043795620437834e+02
6.182432432432432279e+02,3.478270270270270430e+02,5.066270270270270544e+02
1.945500000000000114e+02,1.169499999999999886e+02,2.582250000000000227e+02
5.997767857142856656e+02,2.471517857142857224e+02,4.892946428571428328e+02
6.340000000000000000e+02,2.531578947368420813e+02,6.589684210526315837e+02
2.458906250000000000e+02,1.609531250000000000e+02,9.151562500000000000e+01
5.751886792452829695e+02,2.271698113207547181e+02,4.126981132075471805e+02
7.854320987654318742e+01,2.027777777777777715e+02,4.597037037037036953e+02
6.173859649122806559e+02,2.243333333333333144e+02,6.121228070175438916e+02
6.046720000000000255e+02,2.196720000000000255e+02,5.613360000000000127e+02
5.930000000000000000e+02,2.683020833333333144e+02,4.273541666666666856e+02
5.284444444444444571e+02,4.044222222222222172e+02,1.604111111111110972e+02
3.328117647058823536e+02,1.737647058823529278e+02,7.417647058823528994e+01
3.021976744186046631e+02,1.593139534883720785e+02,8.587209302325581461e+01
6.198709677419354875e+02,3.874301075268817272e+02,5.248387096774193878e+02
3.504032258064515872e+02,1.124838709677419502e+02,2.369516129032257936e+02
4.827500000000000000e+02,5.155000000000000000e+02,1.662500000000000000e+02
2.311414141414141454e+02,6.640909090909093493e+01,5.987727272727272521e+02
2.790222222222222399e+02,1.239111111111110972e+02,1.660000000000000000e+02
4.656067415730336734e+02,1.172022471910112245e+02,3.677640449438202381e+02
5.115000000000000000e+02,4.605294117647058556e+02,1.450588235294117680e+02
3.099651162790697754e+02,1.332674418604651123e+02,1.395930232558139608e+02
4.531071428571428896e+02,5.033333333333337123e+01,6.554761904761904816e+02
6.450000000000000000e+02,2.620000000000000000e+02,6.950000000000000000e+02
6.430000000000000000e+02,2.790000000000000000e+02,6.700000000000000000e+02
4.939541284403669579e+02,2.421651376146788834e+02,1.548990825688073301e+02
1.532500000000000000e+02,1.195000000000000000e+02,4.415000000000000000e+02
3.457692307692307736e+02,2.151153846153846416e+02,3.703846153846154010e+01
6.194733333333333576e+02,4.172133333333333667e+02,5.530933333333333621e+02
6.276875000000000000e+02,2.120000000000000000e+02,6.806250000000000000e+02
5.130180180180179832e+02,2.879909909909910084e+02,1.503378378378378386e+02
5.958615384615384301e+02,1.717076923076922981e+02,6.225230769230769283e+02
4.654864864864864558e+02,2.187747747747747553e+02,1.357747747747747837e+02
6.147226890756302282e+02,1.955042016806722813e+02,6.569663865546218631e+02
4.687500000000000000e+02,3.141000000000000227e+02,6.264999999999999858e+01
1.981904761904762040e+02,9.142857142857144481e+01,5.651428571428571104e+02
5.092637362637362912e+02,2.795109890109890216e+02,1.473846153846153868e+02
1.502727272727272521e+02,1.655909090909090651e+02,1.575454545454545325e+02
4.930000000000000000e+02,3.420000000000000000e+02,8.800000000000000000e+01
6.185752212389380702e+02,2.973716814159292312e+02,5.351681415929203922e+02
6.051666666666666288e+02,2.424479166666666856e+02,5.217708333333333712e+02
3.988461538461538680e+02,2.068205128205128176e+02,7.018803418803419447e+01
5.835655737704918238e+02,1.580901639344262435e+02,6.108360655737704974e+02
5.491239669421487406e+02,2.266198347107438167e+02,3.316198347107438167e+02
1.375000000000000000e+02,1.328000000000000114e+02,4.228999999999999773e+02
2.315306122448979522e+02,7.936734693877548352e+01,4.795306122448979522e+02
5.333360000000000127e+02,3.405439999999999827e+02,1.701119999999999948e+02
4.759166666666666288e+02,5.691666666666662877e+01,6.728333333333333712e+02
2.208035714285714448e+02,1.512500000000000000e+02,1.157321428571428612e+02
3.173877551020408418e+02,1.312755102040816269e+02,1.495918367346938851e+02
5.587676767676767895e+02,4.022727272727272521e+02,2.489797979797979792e+02
8.372131147540983420e+01,2.162950819672130933e+02,1.924098360655737565e+02
6.270000000000000000e+02,2.070000000000000000e+02,7.040000000000000000e+02
5.946533333333333076e+02,3.337599999999999909e+02,4.010799999999999841e+02
4.751269841269840981e+02,2.064920634920634939e+02,1.734206349206349103e+02
2.033939393939393767e+02,1.291818181818181870e+02,1.838484848484848442e+02
3.805555555555555429e+02,1.940493827160493652e+02,7.102469135802469680e+01
2.566818181818181870e+02,1.843636363636363740e+02,6.300000000000000000e+01
5.468524590163934818e+02,4.837131147540983420e+02,3.547950819672130933e+02
2.481578947368420813e+02,1.827368421052631788e+02,6.510526315789473983e+01
5.152043795620437550e+02,2.652335766423357768e+02,1.776715328467153370e+02
5.170444444444444798e+02,3.822444444444444116e+02,1.236888888888888829e+02
5.578476190476189913e+02,1.915142857142857338e+02,4.141047619047619150e+02
6.487692307692307168e+02,2.839230769230769056e+02,6.965384615384615472e+02
3.991666666666662877e+01,2.916666666666666856e+02,3.054166666666666856e+02
5.042352941176470722e+02,9.125133689839572071e+01,5.651336898395721846e+02
4.806696428571428896e+02,2.367946428571428328e+02,1.350267857142857224e+02
6.244576271186440408e+02,2.726440677966101589e+02,5.757457627118643586e+02
5.909310344827586050e+02,4.409770114942529062e+02,4.700114942528735469e+02
4.710749999999999886e+02,2.141562500000000000e+02,1.546187500000000057e+02
3.349225352112675864e+02,1.266901408450704025e+02,1.712816901408450576e+02
5.660249999999999773e+02,3.811499999999999773e+02,2.898999999999999773e+02
5.159285714285714448e+02,2.265357142857142776e+02,2.473214285714285836e+02
5.488644067796610670e+02,1.552033898305084563e+02,4.744406779661017026e+02
2.866153846153846416e+02,1.316410256410256352e+02,1.420128205128205252e+02
6.371538461538461888e+02,3.981794871794871824e+02,6.264871794871794464e+02
2.937678571428571672e+02,1.755714285714285552e+02,6.819642857142856940e+01
4.761153846153846416e+02,7.480769230769232081e+01,5.537435897435897232e+02
5.145327868852459687e+02,3.242786885245901658e+02,1.316311475409836191e+02
4.030000000000000000e+02,2.760000000000000000e+02,2.600000000000000000e+01
2.748848920863309218e+02,1.467553956834532300e+02,1.074532374100719494e+02
4.878139534883721353e+02,1.955348837209302246e+02,2.291627906976744100e+02
5.071111111111110858e+02,2.860123456790123555e+02,1.385987654320987588e+02
5.064615384615384528e+02,2.462692307692307736e+02,1.765000000000000000e+02
4.107386363636363740e+02,6.046590909090912191e+01,5.067613636363636260e+02
3.422444444444444684e+02,1.790222222222222399e+02,7.206666666666666288e+01
9.893750000000000000e+01,1.720000000000000000e+02,3.120625000000000000e+02
1.453947368421053170e+02,1.264473684210526585e+02,4.232894736842105203e+02
3.591750000000000114e+02,1.219750000000000227e+02,2.060749999999999886e+02
4.577454545454545496e+02,2.100181818181818016e+02,1.335454545454545325e+02
7.433333333333337123e+01,2.080000000000000000e+02,4.446666666666666856e+02
4.658000000000000114e+02,2.353500000000000227e+02,1.097416666666666600e+02
2.177236842105263008e+02,7.965789473684208133e+01,5.453815789473684390e+02
9.600000000000000000e+01,1.750000000000000000e+02,3.330000000000000000e+02
5.147000000000000455e+02,7.764999999999997726e+01,6.810499999999999545e+02
4.556973684210526017e+02,1.657368421052631788e+02,2.315986842105263293e+02
5.964406779661017026e+02,3.984576271186440408e+02,4.248813559322034052e+02
4.820869565217391255e+02,2.873478260869565020e+02,8.647826086956521863e+01
4.248055555555555429e+02,2.269166666666666856e+02,7.026851851851851904e+01
6.142268041237113039e+02,3.601958762886598038e+02,4.776907216494845443e+02
6.180753768844220986e+02,3.850502512562813990e+02,5.102613065326632977e+02
2.980434782608695627e+02,1.320521739130434753e+02,1.404260869565217433e+02
3.762333333333333485e+02,5.414999999999997726e+01,4.963333333333333144e+02
4.455606936416185135e+02,1.571849710982659190e+02,2.311560693641618514e+02
6.392222222222221717e+02,3.461111111111110858e+02,6.249629629629629335e+02
5.817216494845361012e+02,1.434123711340206455e+02,6.581237113402062278e+02
5.809565217391304941e+02,4.595579710144927503e+02,4.601014492753623131e+02
5.824397590361445509e+02,4.770903614457831168e+02,5.139397590361445509e+02
6.190000000000000000e+02,3.725371900826446563e+02,5.088842975206611641e+02
5.291204819277108982e+02,3.935180722891566347e+02,1.586746987951807171e+02
4.862926829268292295e+02,2.334715447154471804e+02,1.544471544715447067e+02
2.298539325842696712e+02,7.525842696629212014e+01,5.432696629213482993e+02
6.441111111111110858e+02,3.304444444444444571e+02,6.454444444444444571e+02
5.509529411764706310e+02,2.719647058823529164e+02,2.840588235294117680e+02
5.506881720430108089e+02,4.925053763440860166e+02,3.950322580645161565e+02
6.115338983050847901e+02,2.259661016949152668e+02,5.752118644067796822e+02
6.014027777777778283e+02,1.754861111111110858e+02,6.344722222222221717e+02
5.162580645161290249e+02,8.382258064516128115e+01,6.392177419354839003e+02
6.237078651685393424e+02,2.184606741573033446e+02,6.579887640449437640e+02
1.559583333333333712e+02,1.191111111111110858e+02,4.221805555555555429e+02
6.140909090909091219e+02,2.839675324675324646e+02,5.205974025974026063e+02
6.244025974025973937e+02,2.635844155844155807e+02,5.890519480519481021e+02
2.019393939393939377e+02,1.443636363636363740e+02,1.455454545454545325e+02
6.189890109890110352e+02,2.054065934065934016e+02,6.571978021978021616e+02
