x,y,z
2.085714285714286120e+01,7.971428571428572241e+01,3.300000000000000000e+01
2.200000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01
2.200000000000000000e+01,7.800000000000000000e+01,2.900000000000000000e+01
2.200000000000000000e+01,7.800000000000000000e+01,4.400000000000000000e+01
2.200000000000000000e+01,7.200000000000000000e+01,3.100000000000000000e+01
2.200000000000000000e+01,5.800000000000000000e+01,7.200000000000000000e+01
2.200000000000000000e+01,5.700000000000000000e+01,6.000000000000000000e+01
2.150000000000000000e+01,5.350000000000000000e+01,6.650000000000000000e+01
2.133333333333332860e+01,5.266666666666667140e+01,8.800000000000000000e+01
2.083333333333332860e+01,3.416666666666667140e+01,6.083333333333333570e+01
2.200000000000000000e+01,2.500000000000000000e+01,5.950000000000000000e+01
2.100000000000000000e+01,1.270000000000000000e+02,5.200000000000000000e+01
2.100000000000000000e+01,1.165000000000000000e+02,9.300000000000000000e+01
2.100000000000000000e+01,1.130000000000000000e+02,3.600000000000000000e+01
2.100000000000000000e+01,1.120000000000000000e+02,3.400000000000000000e+01
2.100000000000000000e+01,1.020000000000000000e+02,3.400000000000000000e+01
2.100000000000000000e+01,1.010000000000000000e+02,9.200000000000000000e+01
2.100000000000000000e+01,1.000000000000000000e+02,4.100000000000000000e+01
2.100000000000000000e+01,1.000000000000000000e+02,6.200000000000000000e+01
2.100000000000000000e+01,1.000000000000000000e+02,7.800000000000000000e+01
2.100000000000000000e+01,1.000000000000000000e+02,9.000000000000000000e+01
2.100000000000000000e+01,9.900000000000000000e+01,8.450000000000000000e+01
2.100000000000000000e+01,9.800000000000000000e+01,3.800000000000000000e+01
2.100000000000000000e+01,9.800000000000000000e+01,5.400000000000000000e+01
2.016666666666667140e+01,9.600000000000000000e+01,6.200000000000000000e+01
2.100000000000000000e+01,9.800000000000000000e+01,7.800000000000000000e+01
2.100000000000000000e+01,9.600000000000000000e+01,8.000000000000000000e+01
2.100000000000000000e+01,9.500000000000000000e+01,5.400000000000000000e+01
2.100000000000000000e+01,9.300000000000000000e+01,7.000000000000000000e+01
2.100000000000000000e+01,9.000000000000000000e+01,3.400000000000000000e+01
2.100000000000000000e+01,8.900000000000000000e+01,6.900000000000000000e+01
2.100000000000000000e+01,8.800000000000000000e+01,4.800000000000000000e+01
2.100000000000000000e+01,8.600000000000000000e+01,4.600000000000000000e+01
2.100000000000000000e+01,8.500000000000000000e+01,9.200000000000000000e+01
2.100000000000000000e+01,8.350000000000000000e+01,4.550000000000000000e+01
2.100000000000000000e+01,8.400000000000000000e+01,4.800000000000000000e+01
2.100000000000000000e+01,8.400000000000000000e+01,6.200000000000000000e+01
2.100000000000000000e+01,8.000000000000000000e+01,5.333333333333333570e+01
2.100000000000000000e+01,8.050000000000000000e+01,7.600000000000000000e+01
2.100000000000000000e+01,8.000000000000000000e+01,4.600000000000000000e+01
2.100000000000000000e+01,7.950000000000000000e+01,5.000000000000000000e+01
2.100000000000000000e+01,7.800000000000000000e+01,6.850000000000000000e+01
2.100000000000000000e+01,7.800000000000000000e+01,9.200000000000000000e+01
2.100000000000000000e+01,7.700000000000000000e+01,5.400000000000000000e+01
2.100000000000000000e+01,7.600000000000000000e+01,4.400000000000000000e+01
2.100000000000000000e+01,7.400000000000000000e+01,1.180000000000000000e+02
2.100000000000000000e+01,7.200000000000000000e+01,1.180000000000000000e+02
2.100000000000000000e+01,7.000000000000000000e+01,1.180000000000000000e+02
2.100000000000000000e+01,6.900000000000000000e+01,1.150000000000000000e+02
2.100000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01
2.100000000000000000e+01,6.500000000000000000e+01,7.200000000000000000e+01
2.100000000000000000e+01,6.200000000000000000e+01,5.200000000000000000e+01
2.100000000000000000e+01,6.100000000000000000e+01,5.400000000000000000e+01
2.100000000000000000e+01,6.000000000000000000e+01,6.200000000000000000e+01
2.100000000000000000e+01,6.100000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,6.100000000000000000e+01,1.140000000000000000e+02
2.100000000000000000e+01,6.100000000000000000e+01,1.180000000000000000e+02
2.100000000000000000e+01,6.000000000000000000e+01,9.200000000000000000e+01
2.000000000000000000e+01,5.733333333333332860e+01,4.633333333333333570e+01
2.100000000000000000e+01,5.650000000000000000e+01,7.350000000000000000e+01
2.100000000000000000e+01,5.600000000000000000e+01,7.000000000000000000e+01
2.100000000000000000e+01,5.400000000000000000e+01,7.800000000000000000e+01
2.100000000000000000e+01,4.600000000000000000e+01,4.300000000000000000e+01
2.016666666666667140e+01,4.116666666666667140e+01,5.450000000000000000e+01
2.050000000000000000e+01,3.050000000000000000e+01,4.400000000000000000e+01
1.980000000000001137e+01,2.779999999999999716e+01,5.960000000000000142e+01
2.100000000000000000e+01,2.600000000000000000e+01,4.800000000000000000e+01
2.100000000000000000e+01,2.550000000000000000e+01,5.000000000000000000e+01
2.050000000000000000e+01,2.350000000000000000e+01,6.700000000000000000e+01
2.050000000000000000e+01,2.250000000000000000e+01,4.100000000000000000e+01
2.100000000000000000e+01,2.200000000000000000e+01,6.900000000000000000e+01
2.100000000000000000e+01,1.700000000000000000e+01,9.000000000000000000e+01
2.100000000000000000e+01,1.600000000000000000e+01,9.200000000000000000e+01
2.000000000000000000e+01,1.060000000000000000e+02,2.500000000000000000e+01
2.000000000000000000e+01,8.700000000000000000e+01,6.200000000000000000e+01
2.000000000000000000e+01,7.700000000000000000e+01,1.170000000000000000e+02
1.900000000000000000e+01,6.375000000000000000e+01,6.575000000000000000e+01
1.919999999999998863e+01,5.859999999999999432e+01,6.379999999999999716e+01
2.000000000000000000e+01,5.100000000000000000e+01,4.800000000000000000e+01
2.000000000000000000e+01,4.700000000000000000e+01,3.700000000000000000e+01
1.950000000000000000e+01,3.750000000000000000e+01,4.150000000000000000e+01
1.900000000000000000e+01,1.290000000000000000e+02,7.400000000000000000e+01
1.900000000000000000e+01,1.260000000000000000e+02,8.300000000000000000e+01
1.900000000000000000e+01,1.180000000000000000e+02,4.200000000000000000e+01
1.900000000000000000e+01,1.070000000000000000e+02,4.200000000000000000e+01
1.900000000000000000e+01,1.050000000000000000e+02,8.600000000000000000e+01
1.850000000000000000e+01,1.040000000000000000e+02,3.950000000000000000e+01
1.900000000000000000e+01,1.020000000000000000e+02,3.900000000000000000e+01
1.900000000000000000e+01,1.000000000000000000e+02,6.100000000000000000e+01
1.900000000000000000e+01,9.700000000000000000e+01,5.600000000000000000e+01
1.900000000000000000e+01,9.500000000000000000e+01,8.200000000000000000e+01
1.900000000000000000e+01,9.100000000000000000e+01,3.500000000000000000e+01
1.900000000000000000e+01,9.100000000000000000e+01,8.400000000000000000e+01
1.900000000000000000e+01,9.000000000000000000e+01,7.200000000000000000e+01
1.850000000000000000e+01,8.900000000000000000e+01,3.500000000000000000e+01
1.900000000000000000e+01,8.900000000000000000e+01,7.000000000000000000e+01
1.900000000000000000e+01,8.700000000000000000e+01,5.033333333333333570e+01
1.900000000000000000e+01,8.800000000000000000e+01,5.200000000000000000e+01
1.900000000000000000e+01,8.550000000000000000e+01,7.000000000000000000e+01
1.900000000000000000e+01,8.200000000000000000e+01,5.200000000000000000e+01
1.900000000000000000e+01,8.100000000000000000e+01,4.700000000000000000e+01
1.900000000000000000e+01,8.050000000000000000e+01,5.350000000000000000e+01
1.900000000000000000e+01,8.050000000000000000e+01,5.600000000000000000e+01
1.900000000000000000e+01,8.066666666666665719e+01,6.300000000000000000e+01
1.900000000000000000e+01,7.900000000000000000e+01,6.800000000000000000e+01
1.900000000000000000e+01,7.900000000000000000e+01,1.160000000000000000e+02
1.900000000000000000e+01,7.800000000000000000e+01,4.700000000000000000e+01
1.750000000000000000e+01,7.766666666666665719e+01,6.350000000000000000e+01
1.900000000000000000e+01,7.700000000000000000e+01,5.800000000000000000e+01
1.900000000000000000e+01,7.700000000000000000e+01,6.600000000000000000e+01
1.900000000000000000e+01,7.600000000000000000e+01,5.600000000000000000e+01
1.900000000000000000e+01,7.200000000000000000e+01,3.500000000000000000e+01
1.900000000000000000e+01,6.700000000000000000e+01,6.500000000000000000e+01
1.759999999999999432e+01,6.500000000000000000e+01,6.800000000000000000e+01
1.900000000000000000e+01,6.400000000000000000e+01,6.300000000000000000e+01
1.900000000000000000e+01,6.300000000000000000e+01,6.050000000000000000e+01
1.900000000000000000e+01,6.300000000000000000e+01,6.800000000000000000e+01
1.900000000000000000e+01,6.200000000000000000e+01,5.600000000000000000e+01
1.900000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01
1.900000000000000000e+01,6.100000000000000000e+01,6.600000000000000000e+01
1.900000000000000000e+01,6.000000000000000000e+01,7.200000000000000000e+01
1.900000000000000000e+01,5.900000000000000000e+01,6.800000000000000000e+01
1.900000000000000000e+01,5.750000000000000000e+01,7.200000000000000000e+01
1.900000000000000000e+01,5.300000000000000000e+01,7.200000000000000000e+01
1.900000000000000000e+01,5.150000000000000000e+01,8.400000000000000000e+01
1.900000000000000000e+01,4.700000000000000000e+01,4.400000000000000000e+01
1.900000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01
1.900000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01
1.900000000000000000e+01,3.300000000000000000e+01,8.300000000000000000e+01
1.900000000000000000e+01,2.500000000000000000e+01,5.500000000000000000e+01
1.900000000000000000e+01,2.300000000000000000e+01,5.500000000000000000e+01
1.900000000000000000e+01,2.200000000000000000e+01,5.200000000000000000e+01
1.900000000000000000e+01,2.100000000000000000e+01,7.900000000000000000e+01
1.900000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01
1.800000000000000000e+01,1.300000000000000000e+02,6.700000000000000000e+01
1.800000000000000000e+01,8.900000000000000000e+01,3.700000000000000000e+01
1.800000000000000000e+01,8.300000000000000000e+01,6.800000000000000000e+01
1.750000000000000000e+01,5.700000000000000000e+01,6.750000000000000000e+01
1.800000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01
1.800000000000000000e+01,4.200000000000000000e+01,4.200000000000000000e+01
1.800000000000000000e+01,3.500000000000000000e+01,4.500000000000000000e+01
1.800000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01
1.700000000000000000e+01,1.210000000000000000e+02,8.800000000000000000e+01
1.700000000000000000e+01,1.170000000000000000e+02,7.600000000000000000e+01
1.700000000000000000e+01,1.140000000000000000e+02,7.100000000000000000e+01
1.700000000000000000e+01,1.140000000000000000e+02,7.400000000000000000e+01
1.700000000000000000e+01,1.100000000000000000e+02,4.600000000000000000e+01
1.700000000000000000e+01,1.090000000000000000e+02,3.900000000000000000e+01
1.700000000000000000e+01,1.080000000000000000e+02,6.000000000000000000e+01
1.700000000000000000e+01,1.070000000000000000e+02,4.300000000000000000e+01
1.700000000000000000e+01,1.070000000000000000e+02,4.600000000000000000e+01
1.700000000000000000e+01,1.040000000000000000e+02,3.600000000000000000e+01
1.700000000000000000e+01,1.010000000000000000e+02,8.400000000000000000e+01
1.700000000000000000e+01,9.900000000000000000e+01,6.000000000000000000e+01
1.700000000000000000e+01,9.500000000000000000e+01,8.200000000000000000e+01
1.700000000000000000e+01,9.175000000000000000e+01,8.025000000000000000e+01
1.700000000000000000e+01,8.700000000000000000e+01,5.200000000000000000e+01
1.700000000000000000e+01,8.600000000000000000e+01,6.500000000000000000e+01
1.700000000000000000e+01,8.500000000000000000e+01,3.700000000000000000e+01
1.700000000000000000e+01,8.500000000000000000e+01,5.200000000000000000e+01
1.685714285714286120e+01,8.157142857142856940e+01,5.371428571428571530e+01
1.700000000000000000e+01,8.200000000000000000e+01,7.100000000000000000e+01
1.700000000000000000e+01,8.100000000000000000e+01,6.800000000000000000e+01
1.700000000000000000e+01,7.800000000000000000e+01,6.700000000000000000e+01
1.700000000000000000e+01,7.600000000000000000e+01,6.800000000000000000e+01
1.700000000000000000e+01,7.000000000000000000e+01,5.700000000000000000e+01
1.700000000000000000e+01,6.800000000000000000e+01,5.700000000000000000e+01
1.700000000000000000e+01,6.700000000000000000e+01,6.000000000000000000e+01
1.700000000000000000e+01,6.500000000000000000e+01,6.400000000000000000e+01
1.700000000000000000e+01,6.300000000000000000e+01,6.200000000000000000e+01
1.700000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01
1.700000000000000000e+01,6.200000000000000000e+01,6.000000000000000000e+01
1.700000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01
1.700000000000000000e+01,5.900000000000000000e+01,6.400000000000000000e+01
1.700000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01
1.700000000000000000e+01,5.500000000000000000e+01,5.100000000000000000e+01
1.700000000000000000e+01,5.500000000000000000e+01,1.150000000000000000e+02
1.700000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01
1.700000000000000000e+01,5.400000000000000000e+01,7.050000000000000000e+01
1.700000000000000000e+01,5.300000000000000000e+01,6.800000000000000000e+01
1.700000000000000000e+01,5.100000000000000000e+01,5.000000000000000000e+01
1.700000000000000000e+01,4.500000000000000000e+01,5.500000000000000000e+01
1.700000000000000000e+01,4.100000000000000000e+01,5.950000000000000000e+01
1.700000000000000000e+01,3.900000000000000000e+01,4.400000000000000000e+01
1.700000000000000000e+01,3.500000000000000000e+01,6.600000000000000000e+01
1.700000000000000000e+01,3.300000000000000000e+01,4.600000000000000000e+01
1.700000000000000000e+01,3.200000000000000000e+01,7.600000000000000000e+01
1.700000000000000000e+01,2.800000000000000000e+01,5.000000000000000000e+01
1.700000000000000000e+01,2.500000000000000000e+01,7.600000000000000000e+01
1.700000000000000000e+01,2.300000000000000000e+01,5.150000000000000000e+01
1.700000000000000000e+01,2.300000000000000000e+01,7.550000000000000000e+01
1.700000000000000000e+01,2.100000000000000000e+01,6.800000000000000000e+01
1.600000000000000000e+01,7.900000000000000000e+01,5.000000000000000000e+01
1.600000000000000000e+01,3.500000000000000000e+01,4.600000000000000000e+01
1.533333333333334281e+01,2.566666666666667140e+01,7.300000000000000000e+01
1.500000000000000000e+01,1.210000000000000000e+02,8.600000000000000000e+01
1.500000000000000000e+01,1.090000000000000000e+02,5.300000000000000000e+01
1.433333333333334281e+01,1.056666666666666714e+02,4.300000000000000000e+01
1.500000000000000000e+01,9.800000000000000000e+01,8.200000000000000000e+01
1.500000000000000000e+01,9.700000000000000000e+01,6.300000000000000000e+01
1.500000000000000000e+01,9.500000000000000000e+01,6.100000000000000000e+01
1.500000000000000000e+01,9.250000000000000000e+01,8.200000000000000000e+01
1.500000000000000000e+01,9.100000000000000000e+01,7.600000000000000000e+01
1.500000000000000000e+01,8.900000000000000000e+01,4.000000000000000000e+01
1.500000000000000000e+01,8.900000000000000000e+01,8.150000000000000000e+01
1.500000000000000000e+01,8.733333333333334281e+01,5.600000000000000000e+01
1.500000000000000000e+01,8.300000000000000000e+01,7.200000000000000000e+01
1.500000000000000000e+01,7.700000000000000000e+01,5.900000000000000000e+01
1.500000000000000000e+01,7.600000000000000000e+01,5.600000000000000000e+01
1.500000000000000000e+01,7.500000000000000000e+01,6.000000000000000000e+01
1.500000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01
1.500000000000000000e+01,5.900000000000000000e+01,6.800000000000000000e+01
