x,y,z
2.477974683544304071e+02,5.893417721518986809e+02,4.031544303797468274e+02
1.213999999999999773e+02,4.861333333333333258e+02,6.138666666666666742e+02
2.765984848484848726e+02,5.834166666666666288e+02,1.728484848484848442e+02
6.215129870129869687e+02,3.066038961038960906e+02,5.884740259740259489e+02
6.259594594594594810e+02,3.287297297297297405e+02,5.542972972972972912e+02
4.205185185185184764e+02,5.684444444444444571e+02,1.418888888888888857e+02
3.371428571428566556e+01,3.882571428571428669e+02,3.317428571428571331e+02
5.732603550295857531e+02,4.853668639053254310e+02,3.234792899408283802e+02
5.487142857142856656e+02,4.985238095238095184e+02,2.130952380952381020e+02
4.968750000000000000e+02,5.462500000000000000e+02,2.198750000000000000e+02
2.617333333333328937e+01,2.441600000000000250e+02,3.531333333333333258e+02
5.568888888888889142e+02,4.668476190476190482e+02,5.535428571428570876e+02
2.920098522167487545e+02,5.992980295566502491e+02,2.889532019704433310e+02
6.358795180722891018e+02,1.990722891566264821e+02,4.725542168674699042e+02
2.381651376146794519e+01,3.647889908256880744e+02,4.417981651376146601e+02
2.965765765765763717e+01,2.558738738738738903e+02,3.008288288288288186e+02
5.240602409638554491e+02,5.308072289156626766e+02,2.605060240963855449e+02
5.316060606060606233e+02,4.006818181818181870e+02,7.227878787878787534e+02
1.733333333333337123e+01,3.213333333333333144e+02,4.990000000000000000e+02
3.004201680672269958e+01,2.488151260504201900e+02,3.112605042016806465e+02
6.273589743589743648e+02,2.919658119658119517e+02,5.747521367521367210e+02
3.288926174496644421e+02,5.990436241610738080e+02,2.487583892617449806e+02
2.011774193548387188e+02,5.761370967741935374e+02,3.384838709677419502e+02
9.081325301204822154e+01,4.800903614457831736e+02,5.199216867469879162e+02
2.989711538461538680e+02,5.968685897435897232e+02,4.206217948717948616e+02
3.379720279720277176e+01,2.075944055944056004e+02,3.927762237762237874e+02
4.106587030716723348e+02,5.202901023890784700e+02,6.784812286689419807e+02
4.247527777777777374e+02,5.236000000000000227e+02,6.577749999999999773e+02
5.942500000000000000e+02,1.004642857142856656e+02,5.067500000000000000e+02
5.942024291497975810e+02,4.528866396761133615e+02,4.146477732793522364e+02
6.370707070707070443e+02,3.427979797979797922e+02,3.377171717171717091e+02
3.423425605536332341e+02,5.913044982698961576e+02,4.730726643598616192e+02
6.146250000000000000e+02,1.360000000000000000e+02,4.626250000000000000e+02
4.352298850574712787e+02,5.608160919540230225e+02,1.347931034482758719e+02
6.236578947368420813e+02,3.483815789473684390e+02,5.429605263157894797e+02
6.301896551724138362e+02,3.547413793103448256e+02,4.936379310344827331e+02
5.823488372093023600e+02,4.653953488372093261e+02,2.607441860465116292e+02
3.084810126582283374e+01,3.771518987341772231e+02,3.306075949367088356e+02
5.556212121212121247e+02,3.811212121212121247e+02,7.005151515151515014e+02
3.018910081743869114e+02,5.927956403269754446e+02,4.576267029972752312e+02
2.786559766763848529e+02,5.982886297376093125e+02,3.106530612244898180e+02
5.790833333333333712e+02,9.704166666666662877e+01,5.925000000000000000e+02
3.070000000000004547e+01,2.758666666666666742e+02,2.699499999999999886e+02
2.729761904761903679e+01,3.021785714285714448e+02,2.814166666666666856e+02
3.830235294117646845e+02,5.863529411764706083e+02,1.836823529411764753e+02
6.021428571428571104e+02,2.541428571428571672e+02,6.658571428571428896e+02
8.143750000000000000e+01,4.818472222222222285e+02,3.433784722222222285e+02
4.978000000000000114e+02,5.312000000000000455e+02,1.567333333333333201e+02
6.233157894736841627e+02,3.402368421052631788e+02,5.556578947368420813e+02
6.209247311827956537e+02,4.060107526881720332e+02,3.644731182795699169e+02
6.322121212121212466e+02,3.397575757575757507e+02,2.864848484848484986e+02
6.395000000000000000e+02,3.420000000000000000e+02,3.600000000000000000e+02
5.695000000000000000e+02,1.460000000000000000e+02,6.920000000000000000e+02
5.405000000000000000e+02,3.430000000000000000e+02,7.570000000000000000e+02
2.975985915492957474e+02,5.247394366197182762e+02,7.074366197183098848e+02
3.257000000000005002e+01,2.380199999999999818e+02,3.109300000000000068e+02
6.367096774193548754e+02,3.063870967741935374e+02,3.040000000000000000e+02
3.916806722689079834e+01,1.918487394957983270e+02,4.022016806722689353e+02
5.918181818181813014e+01,3.945454545454545041e+02,6.387272727272727479e+02
6.030170940170939957e+02,4.413974358974359120e+02,3.785256410256410504e+02
1.784745762711861516e+01,2.577796610169491487e+02,4.695593220338982974e+02
1.824634146341463179e+02,5.554390243902439579e+02,2.127682926829268411e+02
4.134199288256227760e+02,5.824733096085409443e+02,2.047651245551601562e+02
8.676923076923071676e+01,4.494423076923076792e+02,6.134615384615384528e+02
1.261562500000000000e+02,4.795000000000000000e+02,6.443750000000000000e+02
1.014153846153845961e+02,4.778307692307691923e+02,5.769615384615384528e+02
5.056666666666671972e+01,4.150000000000000000e+02,5.503333333333333712e+02
3.000000000000000000e+01,2.623431372549019329e+02,2.902843137254902217e+02
5.779104477611940638e+01,4.488955223880597032e+02,3.854402985074626713e+02
6.290125000000000455e+02,3.837624999999999886e+02,3.855874999999999773e+02
5.387000000000000455e+02,3.435000000000002274e+01,4.928500000000000227e+02
6.323076923076922640e+02,3.219461538461538339e+02,5.277999999999999545e+02
2.267391304347825098e+01,2.524021739130434980e+02,3.746304347826086882e+02
4.489080459770115112e+02,5.527241379310344200e+02,1.278850574712643748e+02
4.973802816901408050e+02,5.481830985915493102e+02,2.391126760563380174e+02
3.865793991416309154e+02,5.900772532188841524e+02,2.125536480686695313e+02
2.243902439024395790e+01,2.432743902439024168e+02,4.063658536585365937e+02
6.419646017699114964e+02,2.879026548672566150e+02,4.854159292035398039e+02
3.725587467362924485e+02,5.894099216710183100e+02,4.627806788511749119e+02
6.103333333333333712e+02,2.360000000000000000e+02,6.406666666666666288e+02
3.195211267605633907e+02,5.968356807511737543e+02,2.270000000000000000e+02
6.251575757575757279e+02,3.031696969696969859e+02,5.757878787878787534e+02
5.044888888888888800e+02,4.416000000000000227e+02,7.137555555555555884e+02
6.441338582677165050e+02,2.580472440944881782e+02,4.564488188976378069e+02
2.475000000000000000e+01,3.377500000000000000e+02,5.550000000000000000e+02
3.566666666666662877e+01,3.510833333333333144e+02,2.415833333333333428e+02
5.876049382716049649e+02,4.155802469135802539e+02,5.753950617283950351e+02
6.249480519480518979e+02,3.918441558441558072e+02,3.302207792207792068e+02
3.225249999999999773e+02,5.051000000000000227e+02,7.485000000000000000e+02
4.678974358974359120e+02,5.561153846153846416e+02,1.804487179487179560e+02
6.188999999999999773e+02,1.746999999999999886e+02,5.700000000000000000e+02
5.734285714285714448e+02,7.228571428571433444e+01,4.518571428571428328e+02
5.250275229357798707e+02,4.397522935779816180e+02,6.824311926605504368e+02
5.255151515151515014e+02,4.095151515151515014e+02,7.229393939393939945e+02
1.918823529411764639e+02,5.554117647058823195e+02,1.838823529411764639e+02
9.440625000000000000e+01,4.578437500000000000e+02,6.156562500000000000e+02
6.313333333333333712e+02,1.878412698412698205e+02,3.992380952380952408e+02
2.421590909090912191e+01,2.480340909090909349e+02,3.641477272727272521e+02
4.073000000000000114e+02,5.261189189189188937e+02,6.675324324324324152e+02
2.566666666666662877e+01,2.504444444444444571e+02,3.425555555555555429e+02
5.475652173913043725e+02,4.742028985507249672e+01,4.353188405797101268e+02
6.221428571428571104e+02,4.013766233766233427e+02,3.525194805194805099e+02
5.031000000000000227e+02,5.337999999999999545e+02,1.835500000000000114e+02
6.384505494505494880e+02,3.003516483516483504e+02,3.136703296703296928e+02
5.738500000000000227e+02,8.804999999999995453e+01,5.911000000000000227e+02
1.670000000000004547e+01,2.919499999999999886e+02,5.045000000000000000e+02
3.400000000000000000e+01,1.960000000000000000e+02,4.430000000000000000e+02
6.113438596491228054e+02,3.646561403508771946e+02,5.705578947368420586e+02
5.927567567567567721e+02,4.136216216216216139e+02,5.624864864864864558e+02
3.138888888888891415e+01,3.664444444444444571e+02,5.500555555555555429e+02
5.264999999999997726e+01,4.341000000000000227e+02,3.148500000000000227e+02
6.071956521739130039e+02,3.084782608695651902e+02,6.374782608695652470e+02
4.347656250000000000e+02,5.652812500000000000e+02,1.515781250000000000e+02
5.012500000000000000e+02,5.261666666666666288e+02,1.484166666666666572e+02
3.147442622950819668e+02,5.832590163934426073e+02,5.198754098360656144e+02
3.114666666666666401e+02,5.753999999999999773e+02,1.140499999999999972e+02
5.894285714285714448e+02,1.645714285714285552e+02,6.634285714285714448e+02
6.285000000000000000e+02,3.294318181818181870e+02,2.672272727272727479e+02
4.807777777777777715e+02,5.426666666666666288e+02,1.553333333333333428e+02
2.389873417721514670e+01,2.679873417721519218e+02,3.330632911392405049e+02
4.818695652173913118e+02,5.502608695652173765e+02,1.904347826086956559e+02
4.955714285714285552e+02,5.434285714285714448e+02,2.005714285714285836e+02
6.035000000000000000e+02,3.783333333333333712e+02,5.845000000000000000e+02
5.967000000000000455e+02,1.800000000000000000e+02,6.548999999999999773e+02
6.351864406779660612e+02,3.390847457627118615e+02,3.061186440677965948e+02
6.335573770491803316e+02,3.073114754098360777e+02,2.846885245901639223e+02
5.659249999999999545e+02,6.385000000000002274e+01,4.505749999999999886e+02
3.329288389513108655e+02,5.309925093632958806e+02,6.921086142322097885e+02
6.203246753246753542e+02,2.256363636363636260e+02,6.021948051948052125e+02
6.330000000000000000e+02,2.967733333333333121e+02,2.840466666666666811e+02
5.392197802197802048e+02,4.012087912087906716e+01,4.342417582417582480e+02
5.860714285714285552e+02,1.015109890109889648e+02,3.881263736263736064e+02
8.960000000000002274e+01,4.566000000000000227e+02,6.040000000000000000e+02
2.968965517241383623e+01,2.269195402298850581e+02,3.625517241379310462e+02
6.388400000000000318e+02,3.315400000000000205e+02,3.367599999999999909e+02
6.054838709677419502e+02,1.204838709677419502e+02,4.364516129032257936e+02
3.085592105263157805e+02,5.959473684210526017e+02,2.258552631578947398e+02
5.705035460992908156e+02,4.555531914893616658e+02,5.405035460992908156e+02
6.145000000000000000e+02,1.824482758620689538e+02,5.961379310344827900e+02
5.855000000000000000e+02,9.850000000000000000e+01,5.685000000000000000e+02
1.267260273972602818e+02,4.864931506849314928e+02,6.254246575342465349e+02
2.024000000000000909e+01,2.543439999999999941e+02,4.070319999999999823e+02
9.346017699115043342e+01,4.697876106194690351e+02,5.745929203539823220e+02
6.396923076923077360e+02,2.841538461538461320e+02,3.227692307692307736e+02
1.809519230769230944e+02,5.120769230769230944e+02,6.574423076923077360e+02
1.912020725388600795e+02,5.714300518134715503e+02,3.366683937823834185e+02
1.226931818181818699e+02,4.935454545454545610e+02,5.931704545454545041e+02
2.885108225108224929e+02,5.906753246753246458e+02,2.037878787878787818e+02
6.384054054054054177e+02,2.555675675675675507e+02,3.304054054054054177e+02
3.678566176470588402e+02,5.981985294117647527e+02,2.619889705882353041e+02
4.996417910447761415e+02,5.387910447761194064e+02,1.922686567164179223e+02
9.800000000000000000e+01,4.585000000000000000e+02,6.267142857142856656e+02
4.340851063829787222e+02,5.793829787234042215e+02,2.255744680851063890e+02
6.367631578947368780e+02,3.173684210526315610e+02,3.046052631578947398e+02
2.819399399399399613e+02,5.855915915915916230e+02,4.921801801801801730e+02
5.274166666666666288e+02,5.135625000000000000e+02,1.848541666666666572e+02
6.426369426751592755e+02,2.768025477707006416e+02,4.836178343949044347e+02
2.504999999999995453e+01,2.349499999999999886e+02,3.839499999999999886e+02
5.330833333333333712e+02,2.933333333333337123e+01,5.040833333333333144e+02
3.284482758620686127e+01,3.745344827586206975e+02,5.409310344827586050e+02
6.393703703703703241e+02,2.551111111111110858e+02,5.184444444444444571e+02
5.516544117647058556e+02,5.319117647058828879e+01,4.251470588235293917e+02
5.637488986784140934e+02,8.154625550660796307e+01,3.649867841409691778e+02
6.118193277310924714e+02,3.796428571428571104e+02,5.466134453781512548e+02
5.113999999999999773e+02,5.276000000000000227e+02,1.834000000000000057e+02
6.384482758620689538e+02,3.110000000000000000e+02,3.144137931034482563e+02
2.949260355029585980e+02,5.906715976331361162e+02,4.692100591715976066e+02
5.419589041095890707e+02,4.985890410958904226e+02,1.853561643835616337e+02
6.110000000000000000e+02,1.297500000000000000e+02,4.372500000000000000e+02
5.121914893617021107e+02,4.255319148936169995e+02,7.234042553191488878e+02
6.309189189189189619e+02,3.346351351351351582e+02,2.766216216216216139e+02
2.903846153846154721e+01,3.639615384615384528e+02,5.396153846153846416e+02
1.694117647058828879e+01,2.641176470588235361e+02,4.595294117647058556e+02
6.442551724137931615e+02,2.494068965517241168e+02,4.311931034482758491e+02
5.634769230769230717e+02,4.642538461538461547e+02,5.414307692307692150e+02
5.885454545454545041e+02,4.558727272727272748e+02,2.611818181818181870e+02
5.978918918918918735e+02,4.038108108108108354e+02,5.618918918918918735e+02
5.055000000000000000e+02,5.400000000000000000e+02,2.200000000000000000e+02
6.314500000000000455e+02,3.233999999999999773e+02,2.759499999999999886e+02
5.825735294117647527e+02,1.101323529411764639e+02,6.071911764705882888e+02
5.061328125000000000e+02,5.420546875000000000e+02,2.397890625000000000e+02
5.896000000000000227e+02,9.450000000000000000e+01,5.177000000000000455e+02
2.252307692307692832e+01,3.501999999999999886e+02,3.724307692307692150e+02
6.362136752136751738e+02,2.852478632478632221e+02,3.027350427350427253e+02
5.436752577319587090e+02,4.616494845360830368e+01,4.239226804123711076e+02
5.196086956521738784e+02,5.206521739130434980e+02,1.846521739130434696e+02
2.265868263473055322e+01,2.589221556886227518e+02,3.646886227544910071e+02
2.416629834254143816e+02,5.233093922651933099e+02,6.884751381215469337e+02
3.875952380952380736e+02,5.702142857142856656e+02,1.135714285714285694e+02
6.110588235294117112e+02,2.009705882352941444e+02,6.229705882352941444e+02
6.324049586776859542e+02,2.858925619834710687e+02,2.836115702479339120e+02
6.447180851063830005e+02,2.878989361702127781e+02,4.477978723404255561e+02
3.304233128834355853e+02,5.915981595092024463e+02,4.723282208588956905e+02
5.981264367816091863e+02,3.885632183908045931e+02,5.846091954022988375e+02
5.592912621359223522e+02,6.038834951456306044e+01,4.265436893203883528e+02
6.339166666666666288e+02,3.637708333333333712e+02,4.195972222222222285e+02
5.663714285714286234e+02,7.224285714285713311e+01,4.057428571428571331e+02
6.339310344827586050e+02,3.182413793103448256e+02,2.850689655172413950e+02
2.400000000000000000e+01,2.250000000000000000e+02,4.660000000000000000e+02
5.330693069306926191e+01,4.359405940594059530e+02,4.759504950495049229e+02
2.344444444444445708e+01,2.613333333333333144e+02,3.434444444444444571e+02
5.745465116279069662e+02,4.345988372093023600e+02,5.765058139534884276e+02
5.795769230769230944e+02,9.310576923076928324e+01,3.867788461538461320e+02
5.490000000000000000e+02,4.500000000000000000e+01,4.705000000000000000e+02
5.820243902439024168e+02,9.943902439024395790e+01,3.772048780487804720e+02
3.719272030651341083e+02,5.281762452107279842e+02,6.861072796934865892e+02
5.900000000000000000e+01,1.470000000000000000e+02,5.660000000000000000e+02
4.625000000000000000e+01,2.655000000000000000e+02,1.882500000000000000e+02
6.754545454545450411e+01,1.364848484848484986e+02,5.801818181818181301e+02
5.245454545454549589e+01,1.565454545454545610e+02,5.500909090909091219e+02
4.378260869565212943e+01,2.693913043478260647e+02,1.982173913043478137e+02
5.100000000000000000e+02,1.550000000000000000e+01,5.615000000000000000e+02
4.052830188679240564e+01,1.799245283018867667e+02,4.703207547169811278e+02
4.100000000000000000e+01,2.730000000000000000e+02,2.085000000000000000e+02
5.264666666666666970e+02,2.829999999999995453e+01,4.435111111111111200e+02
5.116428571428571104e+02,2.892857142857144481e+01,6.110714285714285552e+02
5.167868852459016580e+02,1.677049180327867361e+01,5.010491803278688394e+02
7.878294573643415788e+01,1.563488372093023031e+02,2.602558139534883708e+02
7.824324324324322788e+01,1.523081081081081152e+02,2.801675675675675734e+02
7.964705882352939170e+01,1.469411764705882320e+02,2.897647058823529278e+02
7.754954954954951063e+01,1.373918918918918735e+02,3.504594594594594810e+02
7.871093750000000000e+01,1.300937500000000000e+02,3.803437500000000000e+02
7.826086956521737648e+01,1.278858695652173765e+02,4.001358695652173765e+02
7.886956521739125492e+01,1.193478260869565020e+02,4.661739130434782510e+02
7.933333333333337123e+01,1.177681159420289987e+02,4.838260869565217490e+02
7.732450331125824050e+01,1.261456953642384065e+02,4.188741721854304387e+02
7.904545454545450411e+01,1.199545454545454390e+02,4.470454545454545610e+02
7.672043010752690861e+01,1.624838709677419502e+02,2.495268817204301115e+02
7.589247311827955400e+01,1.458924731182795540e+02,3.203870967741935374e+02
7.615966386554623568e+01,1.350084033613445627e+02,3.705882352941176237e+02
7.549079754601223158e+01,1.585092024539877116e+02,2.700674846625767032e+02
7.464367816091953500e+01,1.548505747126436631e+02,2.897183908045976750e+02
7.640476190476192642e+01,1.487619047619047592e+02,3.003095238095237960e+02
7.483393501805051073e+01,1.427617328519855846e+02,3.406389891696750851e+02
7.538461538461535838e+01,1.328589743589743648e+02,3.899743589743589496e+02
7.611235955056179137e+01,1.251011235955056122e+02,4.381797752808988662e+02
7.643750000000000000e+01,1.234166666666666856e+02,4.571666666666666856e+02
7.655555555555554292e+01,1.206000000000000227e+02,4.929333333333333371e+02
7.611538461538464162e+01,1.716923076923076792e+02,2.198461538461538396e+02
7.476785714285711038e+01,1.684732142857142776e+02,2.403571428571428612e+02
7.340366972477067975e+01,1.516651376146788834e+02,3.101055045871559628e+02
7.374725274725278723e+01,1.406483516483516496e+02,3.602142857142857224e+02
7.438219895287954841e+01,1.310052356020942170e+02,4.096701570680628492e+02
7.367999999999994998e+01,1.295771428571428601e+02,4.287657142857142958e+02
7.442857142857144481e+01,1.778367346938775313e+02,2.104489795918367463e+02
7.339999999999997726e+01,1.651714285714285779e+02,2.599657142857142844e+02
7.250292397660814459e+01,1.605789473684210407e+02,2.796608187134502828e+02
7.243428571428569285e+01,1.384685714285714084e+02,3.807085714285714175e+02
7.268309859154931019e+01,1.285140845070422415e+02,4.474366197183098848e+02
7.147524752475248988e+01,1.570693069306930738e+02,2.998514851485148256e+02
7.229891304347825098e+01,1.487282608695651902e+02,3.308315217391304373e+02
7.149509803921569073e+01,1.362352941176470722e+02,4.003088235294117680e+02
7.293442622950817622e+01,1.254426229508196684e+02,4.850491803278688394e+02
7.400000000000000000e+01,1.930000000000000000e+02,1.700000000000000000e+02
7.220000000000004547e+01,1.896666666666666856e+02,1.901999999999999886e+02
7.329999999999995453e+01,1.833999999999999773e+02,2.000999999999999943e+02
7.294736842105260166e+01,1.741578947368420813e+02,2.292631578947368496e+02
7.162037037037032405e+01,1.709629629629629903e+02,2.493888888888888857e+02
7.097095435684650511e+01,1.464398340248962427e+02,3.502987551867220191e+02
7.079761904761903679e+01,1.346011904761904816e+02,4.194880952380952408e+02
7.253846153846154721e+01,1.265897435897435912e+02,4.662307692307692264e+02
7.106382978723399901e+01,1.958297872340425556e+02,1.802127659574468055e+02
7.164999999999997726e+01,1.800166666666666515e+02,2.195333333333333314e+02
7.027272727272725206e+01,1.670454545454545610e+02,2.700389610389610198e+02
7.004368932038835283e+01,1.539854368932038824e+02,3.201893203883495289e+02
6.969064748201435577e+01,1.439568345323741028e+02,3.707050359712230261e+02
6.933852140077817694e+01,1.415369649805447239e+02,3.906342412451361952e+02
6.979470198675494430e+01,1.334701986754967038e+02,4.385231788079470334e+02
7.035714285714288962e+01,1.862142857142857224e+02,2.091071428571428612e+02
6.986915887850466333e+01,1.768317757009345996e+02,2.394766355140186818e+02
6.903684210526319021e+01,1.632842105263158032e+02,2.900526315789473415e+02
6.862895927601812218e+01,1.520045248868778458e+02,3.401131221719456903e+02
6.827622377622378735e+01,1.397342657342657617e+02,4.102517482517482676e+02
6.945977011494255748e+01,1.302643678160919762e+02,4.755057471264368019e+02
6.806140350877194578e+01,1.829122807017544119e+02,2.294473684210526301e+02
6.764534883720932612e+01,1.601162790697674154e+02,3.096162790697674154e+02
6.949122807017545256e+01,1.314385964912280542e+02,4.574385964912280542e+02
6.797222222222217169e+01,1.987222222222222285e+02,1.894166666666666572e+02
6.903571428571433444e+01,1.921071428571428328e+02,1.995714285714285836e+02
6.804054054054051903e+01,1.731756756756756772e+02,2.596351351351351582e+02
6.726136363636362603e+01,1.692897727272727479e+02,2.794943181818181870e+02
6.663934426229502606e+01,1.573606557377049171e+02,3.302172131147540881e+02
6.750000000000000000e+01,1.492705882352940989e+02,3.608058823529411825e+02
6.743750000000000000e+01,1.379513888888889142e+02,4.295625000000000000e+02
6.683040935672511296e+01,1.366432748538011879e+02,4.483040935672514706e+02
6.693750000000000000e+01,1.889750000000000227e+02,2.191125000000000114e+02
6.555050505050508036e+01,1.663585858585858546e+02,3.001111111111110858e+02
6.639999999999997726e+01,1.468864864864864899e+02,3.810054054054053836e+02
6.566403162055337361e+01,1.450671936758893139e+02,4.006126482213438749e+02
6.502083333333337123e+01,1.857986111111110858e+02,2.393194444444444571e+02
6.601724137931034875e+01,1.795689655172413950e+02,2.490689655172413666e+02
6.529756097560971284e+01,1.549317073170731760e+02,3.505658536585365823e+02
6.485051546391753163e+01,1.432680412371133798e+02,4.199536082474226646e+02
6.506060606060600549e+01,2.011515151515151274e+02,1.993333333333333428e+02
6.578571428571433444e+01,1.951785714285714448e+02,2.095000000000000000e+02
6.492079207920789941e+01,1.758118811881188321e+02,2.699405940594059530e+02
6.375000000000000000e+01,1.720523255813953369e+02,2.892383720930232585e+02
6.430102040816325371e+01,1.630816326530612059e+02,3.202448979591836746e+02
6.400471698113210550e+01,1.420000000000000000e+02,4.388018867924528195e+02
6.332374100719425769e+01,1.817697841726618435e+02,2.595827338129496411e+02
6.288349514563105913e+01,1.606019417475728233e+02,3.402038834951456465e+02
6.387500000000000000e+01,1.522083333333333144e+02,3.707604166666666856e+02
6.318090452261310475e+01,1.500000000000000000e+02,3.908140703517588008e+02
6.257746478873241358e+01,1.980563380281690229e+02,2.189436619718309771e+02
6.352380952380951840e+01,1.917619047619047592e+02,2.287777777777777715e+02
6.217088607594939731e+01,1.693417721518987378e+02,3.100000000000000000e+02
6.193562231759653969e+01,1.580429184549356023e+02,3.605278969957081472e+02
6.200000000000000000e+01,1.485000000000000000e+02,4.099850746268656962e+02
6.340740740740739056e+01,1.400740740740740762e+02,4.577407407407407618e+02
6.154330708661416338e+01,1.885984251968503713e+02,2.490866141732283552e+02
6.188297872340422145e+01,1.780212765957446663e+02,2.793404255319148888e+02
6.091472868217056202e+01,1.665038759689922472e+02,3.301705426356589328e+02
6.092178770949715272e+01,1.553128491620111618e+02,3.809888268156424829e+02
6.138505747126441747e+01,1.466609195402298838e+02,4.291436781609195350e+02
6.107692307692309441e+01,1.450109890109890216e+02,4.487472527472527304e+02
6.019354838709682554e+01,1.948516129032258277e+02,2.391161290322580726e+02
6.036290322580646261e+01,1.754354838709677438e+02,2.993709677419354875e+02
5.957894736842104066e+01,1.537105263157894797e+02,4.008526315789473529e+02
5.969536423841054784e+01,1.853708609271523073e+02,2.691192052980132416e+02
5.881818181818186986e+01,1.727846889952153333e+02,3.201578947368420813e+02
5.910426540284356633e+01,1.519099526066350450e+02,4.201848341232227426e+02
6.052307692307692832e+01,1.435230769230769283e+02,4.673692307692307963e+02
6.088235294117646390e+01,1.421176470588235361e+02,4.855882352941176237e+02
5.922580645161292523e+01,2.009892473118279668e+02,2.284301075268817272e+02
5.847183098591551698e+01,1.914084507042253449e+02,2.589929577464788508e+02
5.862903225806451246e+01,1.813629032258064626e+02,2.894758064516129252e+02
5.751282051282055363e+01,1.589538461538461434e+02,3.910564102564102313e+02
5.828643216080399725e+01,1.505628140703517488e+02,4.392211055276382012e+02
5.826056338028172377e+01,1.486478873239436780e+02,4.584577464788732186e+02
5.879518072289158681e+01,1.459277108433735179e+02,4.954819277108433653e+02
5.710909090909092356e+01,1.979151515151515355e+02,2.490303030303030312e+02
5.689655172413790751e+01,1.787438423645320427e+02,3.100837438423645267e+02
5.660795454545450411e+01,1.572045454545454390e+02,4.107556818181818130e+02
5.675229357798161800e+01,1.877706422018348462e+02,2.793394495412844094e+02
5.575773195876286081e+01,1.556701030927835063e+02,4.298711340206185696e+02
5.556613756613751320e+01,1.541428571428571672e+02,4.491957671957671892e+02
5.520261437908493463e+01,1.845620915032679932e+02,2.997058823529411598e+02
5.422758620689660347e+01,2.006551724137930819e+02,2.587379310344827559e+02
5.498969072164948102e+01,1.943505154639175316e+02,2.687628865979381203e+02
5.400568181818186986e+01,1.628920454545454390e+02,4.010397727272727479e+02
5.531818181818186986e+01,1.519090909090909349e+02,4.681818181818181870e+02
5.345360824742272143e+01,1.907835051546391583e+02,2.899175257731958482e+02
5.344505494505494880e+01,1.822142857142857224e+02,3.201043956043956200e+02
5.330344827586202427e+01,1.608758620689654890e+02,4.203793103448275588e+02
5.285714285714288962e+01,1.594285714285714448e+02,4.398928571428571672e+02
5.262686567164178086e+01,1.575447761194029681e+02,4.587835820895522261e+02
5.337704918032784462e+01,1.544098360655737565e+02,4.960983606557376788e+02
5.207058823529416713e+01,1.973999999999999773e+02,2.791882352941176464e+02
5.117801047120417479e+01,1.665968586387434698e+02,4.110837696335078704e+02
5.256250000000000000e+01,1.550625000000000000e+02,4.770625000000000000e+02
4.988188976377955441e+01,1.632283464566929183e+02,4.500078740157480297e+02
4.990476190476192642e+01,1.647936507936507837e+02,4.302222222222222285e+02
4.951612903225804985e+01,1.607419354838709751e+02,4.686129032258064626e+02
5.023076923076928324e+01,1.590769230769230944e+02,4.875384615384615472e+02
4.803658536585362526e+01,1.703658536585365937e+02,4.205365853658536821e+02
4.775510204081638221e+01,1.681734693877551194e+02,4.406632653061224687e+02
4.749382716049387909e+01,1.664567901234568126e+02,4.593950617283950351e+02
4.715625000000000000e+01,1.653437500000000000e+02,4.788437500000000000e+02
4.538655462184874523e+01,1.740336134453781369e+02,4.310168067226890685e+02
4.501999999999998181e+01,1.724800000000000182e+02,4.504200000000000159e+02
4.515384615384618883e+01,1.702564102564102768e+02,4.693333333333333144e+02
4.257500000000004547e+01,1.775749999999999886e+02,4.408750000000000000e+02
4.130555555555554292e+01,1.770833333333333144e+02,4.895833333333333144e+02
1.047457627118643586e+02,9.976271186440681049e+01,3.823728813559321793e+02
1.010348837209302246e+02,1.029534883720930338e+02,3.913430232558139323e+02
1.029677419354839003e+02,9.912903225806451246e+01,4.008387096774193310e+02
1.024680851063830005e+02,9.627659574468088977e+01,4.377234042553191671e+02
9.851149425287360373e+01,1.073448275862069181e+02,3.813678160919540119e+02
1.007333333333333485e+02,1.050000000000000000e+02,3.719333333333333371e+02
1.015000000000000000e+02,9.500000000000000000e+01,4.560000000000000000e+02
9.910344827586209249e+01,9.989655172413790751e+01,4.288965517241379075e+02
9.931372549019613416e+01,9.813725490196077317e+01,4.468627450980392268e+02
9.724409448818892088e+01,1.056220472440944604e+02,4.006692913385826955e+02
9.900000000000000000e+01,9.719230769230773603e+01,4.652307692307692264e+02
9.692307692307690559e+01,1.039615384615384528e+02,4.191282051282051384e+02
9.615929203539826631e+01,1.024955752212389370e+02,4.378230088495575387e+02
9.568253968253964103e+01,1.013174603174603590e+02,4.562698412698412653e+02
9.530232558139539378e+01,1.144186046511628092e+02,3.530465116279069662e+02
9.466666666666662877e+01,1.120666666666666629e+02,3.717333333333333485e+02
9.472463768115937910e+01,1.096014492753623131e+02,3.914855072463768124e+02
9.570000000000004547e+01,9.970000000000004547e+01,4.733999999999999773e+02
9.408749999999997726e+01,1.079499999999999886e+02,4.091625000000000227e+02
9.336111111111108585e+01,1.066944444444444571e+02,4.282083333333333144e+02
9.294594594594593673e+01,1.045945945945945823e+02,4.472702702702702595e+02
9.236666666666667425e+01,1.194333333333333371e+02,3.431499999999999773e+02
9.167999999999994998e+01,1.171866666666666674e+02,3.619599999999999795e+02
9.145454545454549589e+01,1.146818181818181870e+02,3.812818181818182097e+02
9.124064171122995504e+01,1.126684491978609799e+02,4.002192513368984237e+02
