x,y,z
2.512842105263158032e+02,6.405263157894734150e+01,1.564210526315789593e+02
4.131009174311926699e+02,2.389082568807339726e+02,6.536697247706422331e+01
5.481194029850746574e+02,2.386044776119402968e+02,3.245000000000000000e+02
1.074307692307692150e+02,1.009076923076922867e+02,4.345230769230769283e+02
5.267553191489362234e+02,2.504042553191489446e+02,2.319148936170212778e+02
5.519397590361445509e+02,2.113132530120481647e+02,4.454337349397590629e+02
3.026595744680855660e+01,3.115319148936169995e+02,2.122659574468084998e+02
7.449382716049382225e+01,1.732098765432098730e+02,4.756296296296296191e+02
3.996202531645565159e+01,1.926455696202531840e+02,3.829113924050632818e+02
4.630973451327429302e+01,2.119646017699114964e+02,4.304247787610619298e+02
4.517307692307692264e+02,1.918153846153846303e+02,1.254307692307692292e+02
4.200774647887324136e+02,1.407253521126760347e+02,1.324084507042253449e+02
1.275172413793103487e+02,1.770000000000000000e+02,9.455172413793103203e+01
6.886250000000001137e+01,1.384499999999999886e+02,3.975375000000000227e+02
2.589545454545454390e+02,1.754545454545456096e+01,3.545227272727272521e+02
4.033906250000000000e+02,4.766640625000000000e+02,1.995859375000000000e+02
3.377435897435897232e+02,2.976923076923077360e+01,2.774358974358974592e+02
5.216111111111110858e+02,2.272129629629629903e+02,2.295092592592592666e+02
3.264705882352941444e+02,2.442156862745097783e+02,1.958823529411764852e+01
5.314777777777777601e+02,3.608000000000000114e+02,2.906444444444444457e+02
2.231780821917808453e+02,1.023698630136986480e+02,1.054794520547945211e+02
4.827538461538461547e+02,3.328615384615384301e+02,1.454000000000000057e+02
2.733888888888889142e+02,1.400185185185185333e+02,6.246296296296296191e+01
5.417846153846153356e+02,1.825384615384615472e+02,4.743230769230769397e+02
4.544962962962962933e+02,4.717111111111111086e+02,3.466666666666666856e+02
5.044363636363636374e+02,1.896727272727272862e+02,2.158727272727272748e+02
4.743095238095237960e+02,9.621428571428572241e+01,5.314523809523809632e+02
3.964622641509433834e+02,4.782358490566037972e+02,1.936886792452830264e+02
3.856615384615384983e+02,2.484923076923076906e+02,4.370769230769230518e+01
5.466666666666662877e+01,1.470000000000000000e+02,2.840000000000000000e+02
3.411794871794871824e+02,2.719487179487179560e+02,1.935897435897435770e+01
3.829101123595505669e+02,2.185056179775281180e+02,5.057303370786517149e+01
4.048484848484849863e+01,1.739696969696969973e+02,2.765757575757575637e+02
1.863125000000000000e+02,4.246875000000000000e+01,4.286406250000000000e+02
5.072434782608695514e+02,2.085652173913043725e+02,2.057391304347825951e+02
5.161401869158878526e+02,1.535607476635514104e+02,3.105140186915887739e+02
4.020000000000000000e+02,2.473942307692307736e+02,5.471153846153845990e+01
4.107844827586206975e+02,4.676120689655172100e+02,1.881724137931034591e+02
5.336811594202898732e+02,3.793043478260869961e+02,4.374927536231883778e+02
9.544827586206895376e+01,1.261379310344827331e+02,1.875172413793103487e+02
4.879791666666666856e+02,1.503854166666666856e+02,2.264479166666666572e+02
5.514102564102563520e+02,2.142051282051282328e+02,4.035042735042734989e+02
4.034814814814815236e+02,3.522962962962963047e+02,6.162962962962962621e+01
4.265180722891566347e+02,4.053012048192771317e+02,1.166867469879518069e+02
2.634166666666666856e+02,1.808333333333331439e+01,3.786666666666666856e+02
5.054859813084112261e+02,4.050654205607476683e+02,2.765327102803738057e+02
5.445576923076922640e+02,3.553846153846153584e+02,3.920192307692307736e+02
4.285810810810810949e+02,1.244864864864865126e+02,1.608581081081080981e+02
4.177187500000000000e+02,4.616171875000000000e+02,1.849921875000000000e+02
4.163366336633663423e+02,4.310297029702970235e+02,1.328613861386138524e+02
2.081979166666666856e+02,6.806250000000000000e+01,1.633541666666666572e+02
2.664634146341463179e+02,1.773170731707318737e+01,3.276829268292682968e+02
2.384081632653061433e+02,5.206122448979590445e+01,5.453265306122449374e+02
2.006741573033707482e+01,2.616629213483146259e+02,2.521348314606741496e+02
5.791803278688519185e+01,2.578360655737704974e+02,4.813442622950819896e+02
5.246376811594200262e+01,1.562898550724637516e+02,3.645942028985507477e+02
2.357857142857142776e+02,2.029285714285714448e+02,2.935714285714285765e+01
2.350714285714285552e+02,2.178571428571427759e+01,3.203571428571428328e+02
4.861102362204724159e+02,1.736299212598425470e+02,1.927637795275590520e+02
5.461742424242423795e+02,2.126590909090909349e+02,3.470454545454545610e+02
4.362650602409632938e+01,3.181927710843373234e+02,4.268072289156626766e+02
4.126271186440677639e+02,5.816949152542372303e+01,2.807881355932203178e+02
4.992479999999999905e+02,1.145760000000000218e+02,3.707280000000000086e+02
4.415535714285714448e+02,6.337500000000000000e+01,4.626428571428571672e+02
5.570800000000000409e+02,2.624639999999999986e+02,3.835040000000000191e+02
8.070833333333331439e+01,1.414375000000000000e+02,1.915625000000000000e+02
5.539384615384615245e+02,3.223230769230768828e+02,4.209230769230769056e+02
4.648387096774193878e+02,3.733548387096774377e+02,1.391612903225806406e+02
4.735801526717557408e+02,1.237251908396946760e+02,2.384656488549618416e+02
5.031864406779661181e+02,3.876271186440677639e+02,2.297966101694915153e+02
5.222368421052631220e+02,3.383289473684210407e+02,2.314473684210526301e+02
4.390666666666666629e+02,2.492916666666666856e+02,8.638333333333333997e+01
3.755348837209302246e+02,2.776744186046511231e+02,3.372093023255813904e+01
3.606000000000000227e+02,3.040000000000000000e+02,2.633333333333333215e+01
5.113257575757575637e+02,2.391590909090909349e+02,1.974166666666666572e+02
1.073333333333333144e+02,8.350000000000000000e+01,3.086666666666666856e+02
2.786093750000000000e+02,1.764062500000000000e+01,3.255625000000000000e+02
4.563239436619718390e+02,8.358450704225350592e+01,3.015563380281690229e+02
2.335652173913043725e+02,1.223913043478260647e+02,8.104347826086956275e+01
9.069230769230767919e+01,1.251794871794871824e+02,1.994102564102564088e+02
2.058103448275862206e+02,5.358620689655174374e+01,1.974827586206896513e+02
2.485140186915887739e+02,4.094392523364484759e+01,5.175140186915888307e+02
6.519999999999998863e+01,1.493999999999999773e+02,2.184749999999999943e+02
4.896115107913669249e+02,2.190431654676258972e+02,1.644316546762590008e+02
5.153731343283584465e+01,2.592985074626865867e+02,4.636865671641791096e+02
4.374166666666666288e+02,3.607708333333333712e+02,9.670833333333332860e+01
5.509900000000000091e+02,3.190600000000000023e+02,3.543100000000000023e+02
4.345340909090908781e+02,3.409090909090908781e+02,8.556818181818181301e+01
4.740163934426229844e+02,1.537131147540983420e+02,1.923688524590163809e+02
2.717888888888888914e+02,1.030888888888889028e+02,9.934444444444444855e+01
3.058120300751879768e+02,1.836090225563907552e+01,4.184360902255639303e+02
4.398372093023256184e+02,4.092790697674418539e+02,1.363837209302325562e+02
4.342878787878787534e+02,5.668939393939393767e+01,4.114469696969696884e+02
4.807894736842104066e+01,2.766842105263157805e+02,4.551052631578947398e+02
1.135000000000000000e+02,8.068421052631578050e+01,3.726315789473684390e+02
4.042869565217391710e+02,2.237652173913043612e+02,6.340869565217391113e+01
4.136213592233009422e+02,4.270679611650485299e+02,1.254174757281553383e+02
4.028768115942028771e+02,4.036956521739131176e+01,4.154202898550724399e+02
4.101545454545454277e+02,4.750000000000000000e+01,3.315363636363636601e+02
1.884444444444444571e+02,1.870888888888889028e+02,5.046666666666666856e+01
1.768831168831168839e+02,7.631168831168832867e+01,1.689480519480519547e+02
2.593478260869562746e+01,2.376847826086956275e+02,2.361304347826086882e+02
4.196447368421052602e+02,4.092105263157894797e+02,1.124342105263157947e+02
5.575454545454545041e+02,2.422878787878788103e+02,4.656666666666666856e+02
4.339425287356322087e+02,4.855862068965517437e+02,3.614367816091954069e+02
4.096363636363636260e+02,2.470090909090909008e+02,6.039999999999999858e+01
3.966090909090909236e+02,7.369999999999998863e+01,2.075000000000000000e+02
5.486376811594202536e+02,3.267246376811593791e+02,3.435362318840579974e+02
5.226000000000000227e+02,3.966545454545454277e+02,4.701272727272727252e+02
4.943776223776224015e+02,1.102657342657342383e+02,3.594685314685314665e+02
3.895000000000000000e+02,3.920000000000000000e+02,7.150000000000000000e+01
4.916506024096385659e+02,4.029879518072289102e+02,2.237228915662650479e+02
1.425156250000000000e+02,9.729687500000000000e+01,1.655781250000000000e+02
2.937384615384615358e+02,3.439999999999997726e+01,2.324769230769230717e+02
4.732727272727272521e+02,4.576060606060606233e+02,3.754772727272727479e+02
3.851351351351354424e+01,1.799459459459459367e+02,3.435135135135134874e+02
2.995510204081632537e+02,1.805306122448979522e+02,3.785714285714285410e+01
3.588188976377953168e+02,2.556692913385825250e+01,4.214645669291338663e+02
4.509594594594594810e+02,3.967027027027027088e+02,1.388918918918919019e+02
2.827804878048780211e+02,1.658536585365851579e+01,3.504634146341463179e+02
5.178846153846153584e+02,3.074038461538461888e+02,2.054230769230769340e+02
4.585123966942148854e+02,4.302644628099173474e+02,1.955785123966942081e+02
4.932575757575757507e+02,2.296893939393939377e+02,1.654090909090909065e+02
2.643333333333333144e+02,4.638888888888891415e+01,5.495000000000000000e+02
2.944242424242424363e+02,1.596969696969699726e+01,3.484242424242424363e+02
3.464607843137255259e+02,2.450000000000000000e+01,3.277745098039215463e+02
2.256511627906976969e+02,5.976744186046511231e+01,5.554186046511628092e+02
5.373492063492063835e+02,3.380952380952380736e+02,2.873809523809524080e+02
2.819444444444444571e+02,1.950972222222222285e+02,2.929166666666666785e+01
3.949523809523809632e+02,6.304761904761903679e+01,5.792857142857143344e+02
4.897333333333333485e+02,4.410333333333333030e+02,4.463333333333333144e+02
4.029504132231404583e+02,4.623305785123966984e+02,1.653636363636363740e+02
2.694843750000000000e+02,7.700000000000000000e+01,1.344687500000000000e+02
4.455474452554744857e+02,4.780802919708029322e+02,3.484452554744525514e+02
4.746299212598424901e+02,1.460708661417322674e+02,2.033858267716535408e+02
5.109821428571433444e+01,2.216875000000000000e+02,4.518035714285714448e+02
5.283367346938775881e+02,3.860714285714285552e+02,3.627244897959183731e+02
4.121122448979591582e+02,2.706020408163265074e+02,5.840816326530612201e+01
2.625000000000000000e+02,2.000000000000000000e+01,3.024791666666666856e+02
5.556333333333333258e+02,3.151666666666666288e+02,4.306000000000000227e+02
2.996000000000000227e+02,2.400500000000000114e+02,1.540000000000000036e+01
4.133826086956521522e+02,4.660869565217393529e+01,3.559217391304347871e+02
1.972105263157894797e+02,4.710526315789473983e+01,2.233157894736842195e+02
7.590384615384613198e+01,1.407115384615384528e+02,2.039038461538461604e+02
4.844523809523809632e+02,4.468571428571428896e+02,4.374523809523809632e+02
2.594230769230769056e+02,1.934615384615386802e+01,3.917307692307692264e+02
4.809638554216867306e+02,3.810361445783132694e+02,1.722771084337349521e+02
5.130808080808080831e+02,2.119292929292929557e+02,2.172828282828282909e+02
4.479179104477611872e+02,1.743432835820895548e+02,1.333656716417910388e+02
3.160000000000002274e+01,2.081666666666666856e+02,2.434166666666666572e+02
5.187108433734939581e+02,2.158795180722891587e+02,2.290963855421686617e+02
1.215757575757575637e+02,1.168383838383838338e+02,1.605858585858585741e+02
3.133725490196078454e+02,2.364117647058823763e+02,1.852941176470588402e+01
5.316165413533834680e+02,2.350601503759398270e+02,2.536165413533834680e+02
5.113488372093023600e+02,4.137906976744185954e+02,4.723953488372093261e+02
2.962978723404255561e+02,5.252127659574466634e+01,1.835851063829787222e+02
3.817857142857142776e+02,1.951836734693877702e+02,6.032653061224489477e+01
2.518571428571431170e+01,2.161714285714285779e+02,3.233142857142856883e+02
4.815041322314049239e+02,1.558677685950412979e+02,2.034793388429752099e+02
4.931590909090908781e+02,3.304318181818181870e+02,1.614318181818181870e+02
3.800978260869565020e+02,4.166304347826087451e+01,2.847065217391304373e+02
1.808139534883720785e+02,1.345348837209302246e+02,8.953488372093023884e+01
4.035949367088607573e+02,4.263924050632911076e+02,1.145316455696202524e+02
4.516391752577319494e+02,2.691134020618557088e+02,9.637113402061855538e+01
4.105642857142856883e+02,4.541428571428571104e+01,4.464214285714285779e+02
3.105576923076923208e+02,4.244230769230767919e+01,5.506153846153846416e+02
5.106724137931034306e+02,3.359655172413793025e+02,1.997068965517241281e+02
5.187462686567164383e+02,4.032537313432835617e+02,4.613582089552238585e+02
4.563999999999999773e+02,8.527999999999997272e+01,5.496799999999999500e+02
2.860909090909090651e+02,2.693939393939393767e+01,2.592727272727272521e+02
3.256250000000000000e+02,2.552321428571428328e+02,1.741071428571428470e+01
4.218947368421052602e+02,5.027067669172930664e+01,3.903233082706767050e+02
5.090000000000000000e+02,3.822636363636363512e+02,2.389909090909090992e+02
5.601098901098896476e+01,2.294505494505494312e+02,1.564175824175824232e+02
5.525405405405405190e+02,3.305945945945945823e+02,4.422972972972972912e+02
3.540540540540541770e+01,1.982972972972972912e+02,2.414594594594594525e+02
3.776136363636363740e+02,3.045681818181818130e+02,3.472727272727272663e+01
4.074038461538461888e+02,5.507692307692309441e+01,5.303846153846153584e+02
4.690852713178294380e+02,8.164341085271320253e+01,4.396434108527132025e+02
3.987321428571428896e+02,8.066964285714283278e+01,1.953928571428571388e+02
5.785454545454547315e+01,2.685818181818182211e+02,4.815636363636363626e+02
4.596703296703299202e+01,2.937252747252747440e+02,4.458461538461538680e+02
2.205000000000000000e+02,6.785294117647060830e+01,5.724705882352941444e+02
2.353488372093022463e+01,2.630000000000000000e+02,3.674186046511628092e+02
3.181239669421487406e+02,1.746280991735534371e+01,3.815702479338842750e+02
4.663551401869158894e+02,2.560280373831775478e+02,1.163457943925233593e+02
5.362428571428571331e+02,1.983928571428571672e+02,3.106428571428571672e+02
3.261724137931034875e+02,2.696551724137930250e+01,2.792758620689655231e+02
3.476666666666666288e+02,5.433333333333331439e+01,5.850000000000000000e+02
2.503333333333333144e+02,1.460000000000000000e+02,5.833333333333333570e+01
2.356666666666666856e+02,2.033333333333331439e+01,3.590000000000000000e+02
3.960762711864406356e+02,1.353220338983051079e+02,1.153305084745762770e+02
2.081999999999999886e+02,1.503999999999999773e+02,6.440000000000000568e+01
6.739999999999997726e+01,1.411999999999999886e+02,2.294000000000000057e+02
4.470000000000000000e+02,4.215581395348837077e+02,1.615000000000000000e+02
5.265579710144927503e+02,2.040869565217391255e+02,2.635072463768116222e+02
5.133238095238094729e+02,3.712285714285713993e+02,2.367714285714285722e+02
2.666176470588235361e+02,2.154411764705884025e+01,2.885441176470588402e+02
2.959250000000000114e+02,9.372500000000002274e+01,1.131749999999999972e+02
5.584647887323943678e+02,2.534929577464788508e+02,4.663239436619718390e+02
1.050967741935484128e+02,8.870967741935481854e+01,3.747741935483870748e+02
2.395416666666666856e+02,4.918055555555554292e+01,1.914305555555555429e+02
3.521521739130434980e+02,2.714782608695652470e+02,2.347826086956521863e+01
3.526034482758620925e+02,2.200517241379310462e+02,3.455172413793103203e+01
4.523239436619718390e+02,4.705281690140844830e+02,3.145704225352112644e+02
9.768750000000000000e+01,1.010000000000000000e+02,2.453125000000000000e+02
1.976875000000000000e+02,3.168750000000000000e+01,3.790000000000000000e+02
4.219714285714285325e+02,3.786571428571428442e+02,9.062857142857143344e+01
2.141538461538461320e+02,6.841025641025640880e+01,5.653846153846153584e+02
3.180000000000000000e+02,2.844444444444445708e+01,2.673888888888889142e+02
3.574444444444444571e+02,2.975000000000000000e+02,2.488888888888888928e+01
4.631615384615384414e+02,7.672307692307691696e+01,4.083153846153846303e+02
